common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,198265248211we,104301982111437788,1,1043019821114003,3,24,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265248211we,,0,8,0,0,0
,198265248211we,104301982111437788,1,1043019821114004,3,24,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265248211we,,0,8,0,0,0
,198265248111we,104241982110647906,1,1042419821106006,3,24,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265248111we,,0,8,1299.4350283,26873.803908,26873.803908
,198265248111we,104241982110647906,1,1042419821106005,3,24,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265248111we,,0,8,1299.4350283,26873.803908,26873.803908
,198265248111we,104241982110647906,1,1042419821106003,3,24,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265248111we,,0,8,1299.4350283,26873.803908,26873.803908
,198265248111we,104241982110647906,1,1042419821106002,3,24,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265248111we,,0,8,1299.4350283,26873.803908,26873.803908
,198265248111we,104241982110647906,1,1042419821106001,3,24,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265248111we,,0,8,1299.4350283,26873.803908,26873.803908
,198265248211we,104301982111437788,1,1043019821114001,3,24,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265248211we,,0,8,0,0,0
,198265248111we,103121982112147906,1,1031219821121002,3,24,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265248111we,,0,8,1299.4350283,39500.505421,39500.505421
,198265248111we,103121982112047906,1,1031219821120003,3,24,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265248111we,,0,8,1299.4350283,39500.505421,39500.505421
,198265248111we,103121982112047906,1,1031219821120002,3,24,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265248111we,,0,8,1299.4350283,26873.803908,26873.803908
,198265248111we,103121982112047906,1,1031219821120001,3,24,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265248111we,,0,8,1299.4350283,39500.505421,39500.505421
,198265248111we,103121982112147906,1,1031219821121001,3,24,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265248111we,,0,8,1299.4350283,26873.803908,26873.803908
,198265248111we,104241982110647906,1,1042419821106004,3,24,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265248111we,,0,8,1299.4350283,26873.803908,26873.803908
BLUEFISH,198265248211we,104301982111437788,1,1043019821114002,3,24,5,6,1982,11,we,8835250101,0,0,1,0,1,0,0,0,340,0.4,1,0.4,340,1,198265248211we,,0,8,0,0,0
,198265248211we,104301982112037788,5,1043019821120001,3,24,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265248211we,,0,8,0,0,0
,198265248211we,104301982112037788,5,1043019821120002,3,24,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265248211we,,0,8,0,0,0
,198265348112wd,100931982122125214,1,1009319821221003,3,34,5,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348112wd,,0,8,1566.2019945,72051.526708,72051.526708
,198265348211wd,100931982112429373,1,1009319821124002,3,34,5,6,1982,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211wd,,0,8,591.3096482,50909.543822,50909.543822
,198265348112wd,100931982122125214,1,1009319821221002,3,34,5,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348112wd,,0,8,1566.2019945,72051.526708,72051.526708
,198265348211we,100931982111329275,1,1009319821113007,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.3096482,28288.838741,28288.838741
,198265348211wd,100931982112429373,1,1009319821124001,3,34,5,6,1982,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211wd,,0,8,591.3096482,50909.543822,50909.543822
,198265348211we,100931982111329275,1,1009319821113006,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.3096482,28288.838741,28288.838741
,198265348211we,100931982111329373,1,1009319821113003,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.3096482,28288.838741,28288.838741
,198265348211we,100931982111329373,1,1009319821113002,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.3096482,28288.838741,28288.838741
,198265348211we,100931982111329373,1,1009319821113001,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.3096482,28288.838741,28288.838741
,198265348112wd,100931982122125101,5,1009319821221001,3,34,5,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348112wd,,0,8,1566.2019944,29037.006135,29037.006135
,198265348111we,100931982112117842,5,1009319821121015,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348111we,,0,8,1566.2019944,11400.496583,11400.496583
,198265348111we,100931982112117842,5,1009319821121011,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348111we,,0,8,1566.2019944,11400.496583,11400.496583
,198265348111we,100931982112117842,5,1009319821121010,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348111we,,0,8,1566.2019944,11400.496583,11400.496583
,198265348111we,100931982112117842,5,1009319821121012,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348111we,,0,8,1566.2019944,11400.496583,11400.496583
,198265348111we,100931982112117842,5,1009319821121007,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348111we,,0,8,1566.2019944,11400.496583,11400.496583
,198265348111we,100931982112117842,5,1009319821121006,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348111we,,0,8,1566.2019944,11400.496583,11400.496583
,198265348111we,100931982112117842,5,1009319821121003,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348111we,,0,8,1566.2019944,11400.496583,11400.496583
,198265348211we,100931982110729374,5,1009319821107013,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.30964822,11400.496583,11400.496583
,198265348211we,100931982110729374,5,1009319821107014,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.30964822,11400.496583,11400.496583
,198265348111we,100931982112117842,5,1009319821121004,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348111we,,0,8,1566.2019944,11400.496583,11400.496583
,198265348211we,100931982111329373,5,1009319821113004,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.30964822,11400.496583,11400.496583
,198265348211we,100931982110729374,5,1009319821107015,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.30964822,11400.496583,11400.496583
,198265348211we,100931982110729374,5,1009319821107012,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.30964822,11400.496583,11400.496583
,198265348111we,100931982112117842,5,1009319821121008,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348111we,,0,8,1566.2019944,11400.496583,11400.496583
,198265348111we,100931982112117842,5,1009319821121002,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348111we,,0,8,1566.2019944,11400.496583,11400.496583
,198265348211we,100931982110729374,5,1009319821107011,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.30964822,11400.496583,11400.496583
,198265348111we,100931982112117842,5,1009319821121009,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348111we,,0,8,1566.2019944,11400.496583,11400.496583
,198265348211we,100931982110729374,5,1009319821107010,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.30964822,11400.496583,11400.496583
,198265348211we,100931982110729374,5,1009319821107009,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.30964822,11400.496583,11400.496583
,198265348111we,100931982112117842,5,1009319821121005,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348111we,,0,8,1566.2019944,11400.496583,11400.496583
,198265348211we,100931982111329373,5,1009319821113005,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.30964822,11400.496583,11400.496583
,198265348111we,100931982112117842,5,1009319821121001,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348111we,,0,8,1566.2019944,11400.496583,11400.496583
,198265348211we,100931982110729374,5,1009319821107008,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.30964822,11400.496583,11400.496583
,198265348211we,100931982110729374,5,1009319821107007,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.30964822,12404.431073,12404.431073
,198265348211we,100931982110729374,5,1009319821107006,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.30964822,11400.496583,11400.496583
,198265348211we,100931982110729374,5,1009319821107005,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.30964822,11400.496583,11400.496583
,198265348211we,100931982110729374,5,1009319821107003,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.30964822,12404.431073,12404.431073
,198265348111wd,10093198211059207,5,1009319821105002,3,34,5,6,1982,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348111wd,,0,8,1566.2019944,23240.766879,23240.766879
,198265348211we,100931982110729374,5,1009319821107004,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.30964822,12404.431073,12404.431073
,198265348211we,100931982110729374,5,1009319821107001,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.30964822,12404.431073,12404.431073
,198265348111wd,10093198211059207,5,1009319821105001,3,34,5,6,1982,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348111wd,,0,8,1566.2019944,23240.766879,23240.766879
,198265348211we,100931982110729374,5,1009319821107002,3,34,5,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348211we,,0,8,591.30964822,12404.431073,12404.431073
RIGHTEYE FLOUNDER FAMILY,198265348111we,10128198211141315,5,1012819821114001,3,34,5,6,1982,11,we,8857040000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198265348111we,,0,8,1566.2019944,6818.8606165,6818.8606165
SCULPIN FAMILY,198265348111we,10128198211141315,5,1012819821114003,3,34,5,6,1982,11,we,8831020000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198265348111we,,0,8,1566.2019944,6818.8606165,6818.8606165
SCULPIN FAMILY,198265348111we,10128198211141315,5,1012819821114002,3,34,5,6,1982,11,we,8831020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198265348111we,,0,8,1566.2019944,6818.8606165,6818.8606165
STRIPED BASS,198265348111we,100931982112117842,5,1009319821121013,3,34,5,6,1982,11,we,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198265348111we,,0,8,1566.2019944,11400.496583,11400.496583
STRIPED BASS,198265348111we,100931982112117842,5,1009319821121014,3,34,5,6,1982,11,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198265348111we,,0,8,1566.2019944,11400.496583,11400.496583
UNIDENTIFIED FISH,198265348111we,10128198211141315,5,1012819821114002,3,34,5,6,1982,11,we,1000000000,1,1,0,1,0,1,337,0.4,0,0,2,0.4,337,1,198265348111we,,0,8,1566.2019944,6818.8606165,6818.8606165
UNIDENTIFIED FISH,198265348211wd,10093198211059207,5,1009319821105003,3,34,5,6,1982,11,wd,1000000000,1,0,0,1,0,0,112,0.1,0,0,1,0.1,112,1,198265348211wd,,0,8,591.30964822,23240.766879,23240.766879
WHITE MULLET,198265348211wd,10093198211059207,5,1009319821105003,3,34,5,6,1982,11,wd,8836010102,1,0,0,1,0,0,76,0.1,0,0,1,0.1,76,1,198265348211wd,,0,8,591.30964822,23240.766879,23240.766879
WINTER FLOUNDER,198265348111we,100931982112117842,5,1009319821121014,3,34,5,6,1982,11,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198265348111we,,0,8,1566.2019944,11400.496583,11400.496583
WINTER FLOUNDER,198265348111we,100931982112117842,5,1009319821121013,3,34,5,6,1982,11,we,8857042001,4,1,0,4,0,1,1203,1.6,0,0,5,1.6,1203,4,198265348111we,,0,8,1566.2019944,11400.496583,11400.496583
BLACK SEA BASS,198265348611wd,100931982111729188,1,1009319821117013,6,34,5,6,1982,11,wd,8835020301,0,0,12,0,12,0,0,0,5006.4,14.88,12,14.88,5006.4,12,198265348611wd,,0,8,653.94916798,705.74572856,705.74572856
BLACK SEA BASS,198265348611wd,100931982111729188,1,1009319821117011,6,34,5,6,1982,11,wd,8835020301,0,0,12,0,12,0,0,0,4677.6,8.64,12,8.64,4677.6,12,198265348611wd,,0,8,653.94916798,705.74572856,705.74572856
BLACK SEA BASS,198265348611wd,100931982111729188,1,1009319821117008,6,34,5,6,1982,11,wd,8835020301,0,0,3,0,3,0,0,0,829,1.2,3,1.2,829,3,198265348611wd,,0,8,653.94916798,705.74572856,705.74572856
BLACK SEA BASS,198265348611wd,100931982111729188,1,1009319821117007,6,34,5,6,1982,11,wd,8835020301,0,0,6,0,6,0,0,0,1623.6,1.68,6,1.68,1623.6,6,198265348611wd,,0,8,653.94916798,705.74572856,705.74572856
BLACK SEA BASS,198265348611wd,100931982111729188,1,1009319821117010,6,34,5,6,1982,11,wd,8835020301,0,0,12,0,12,0,0,0,4891.2,13.92,12,13.92,4891.2,12,198265348611wd,,0,8,653.94916798,705.74572856,705.74572856
BLACK SEA BASS,198265348611wd,100931982111729188,1,1009319821117012,6,34,5,6,1982,11,wd,8835020301,0,0,12,0,12,0,0,0,4744.8,11.28,12,11.28,4744.8,12,198265348611wd,,0,8,653.94916798,705.74572856,705.74572856
BLACK SEA BASS,198265348611wd,100931982111729188,1,1009319821117009,6,34,5,6,1982,11,wd,8835020301,0,0,25,0,25,0,0,0,9370,13,25,13,9370,25,198265348611wd,,0,8,653.94916798,704.07886763,704.07886763
BLUEFISH,198265348611wd,100931982111729188,1,1009319821117004,6,34,5,6,1982,11,wd,8835250101,0,0,17,0,17,0,0,0,12212.8,89.08,17,89.08,12212.8,17,198265348611wd,,0,8,653.94916798,705.74572856,705.74572856
BLUEFISH,198265348611wd,100931982111729188,1,1009319821117006,6,34,5,6,1982,11,wd,8835250101,0,0,13,0,13,0,0,0,9425,67.922972586,13,67.922972586,9425,13,198265348611wd,,0,8,653.94916798,705.74572856,705.74572856
BLUEFISH,198265348611wd,100931982111729188,1,1009319821117005,6,34,5,6,1982,11,wd,8835250101,8,0,0,8,0,0,5654,39.908073409,0,0,8,39.908073409,5654,8,198265348611wd,,0,8,653.94916798,704.07886763,704.07886763
BLUEFISH,198265348611wd,100931982111729188,1,1009319821117001,6,34,5,6,1982,11,wd,8835250101,0,0,6,0,6,0,0,0,4490.4,35.4,6,35.4,4490.4,6,198265348611wd,,0,8,653.94916798,704.07886763,704.07886763
BLUEFISH,198265348611wd,100931982111729188,1,1009319821117003,6,34,5,6,1982,11,wd,8835250101,11,0,0,11,0,0,7969.5,58.666666667,0,0,11,58.666666667,7969.5,11,198265348611wd,,0,8,653.94916798,704.07886763,704.07886763
BLUEFISH,198265348611wd,100931982111729188,1,1009319821117002,6,34,5,6,1982,11,wd,8835250101,0,0,6,0,6,0,0,0,4016.4,26.28,6,26.28,4016.4,6,198265348611wd,,0,8,653.94916798,704.07886763,704.07886763
SCUP,198265348611wd,100931982111729188,1,1009319821117011,6,34,5,6,1982,11,wd,8835430101,0,0,2,0,2,0,0,0,394,0.3,2,0.3,394,2,198265348611wd,,0,8,653.94916798,705.74572856,705.74572856
SCUP,198265348611wd,100931982111729188,1,1009319821117012,6,34,5,6,1982,11,wd,8835430101,0,0,2,0,2,0,0,0,465,0.7,2,0.7,465,2,198265348611wd,,0,8,653.94916798,705.74572856,705.74572856
SCUP,198265348611wd,100931982111729188,1,1009319821117009,6,34,5,6,1982,11,wd,8835430101,0,0,12,0,12,0,0,0,2517.6,2.4,12,2.4,2517.6,12,198265348611wd,,0,8,653.94916798,704.07886763,704.07886763
SCUP,198265348611wd,100931982111729188,1,1009319821117010,6,34,5,6,1982,11,wd,8835430101,0,0,4,0,4,0,0,0,772,0.5,4,0.5,772,4,198265348611wd,,0,8,653.94916798,705.74572856,705.74572856
SCUP,198265348611wd,100931982111729188,1,1009319821117013,6,34,5,6,1982,11,wd,8835430101,0,0,2,0,2,0,0,0,472,0.7,2,0.7,472,2,198265348611wd,,0,8,653.94916798,705.74572856,705.74572856
SPINY DOGFISH,198265348611wd,100931982111729188,1,1009319821117011,6,34,5,6,1982,11,wd,8710010201,0,8,0,0,0,8,0,0,0,0,8,0,0,0,198265348611wd,,0,8,653.94916798,705.74572856,705.74572856
SPINY DOGFISH,198265348611wd,100931982111729188,1,1009319821117013,6,34,5,6,1982,11,wd,8710010201,0,7,0,0,0,7,0,0,0,0,7,0,0,0,198265348611wd,,0,8,653.94916798,705.74572856,705.74572856
SPINY DOGFISH,198265348611wd,100931982111729188,1,1009319821117007,6,34,5,6,1982,11,wd,8710010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198265348611wd,,0,8,653.94916798,705.74572856,705.74572856
SPINY DOGFISH,198265348611wd,100931982111729188,1,1009319821117008,6,34,5,6,1982,11,wd,8710010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198265348611wd,,0,8,653.94916798,705.74572856,705.74572856
SPINY DOGFISH,198265348611wd,100931982111729188,1,1009319821117001,6,34,5,6,1982,11,wd,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198265348611wd,,0,8,653.94916798,704.07886763,704.07886763
SPINY DOGFISH,198265348611wd,100931982111729188,1,1009319821117012,6,34,5,6,1982,11,wd,8710010201,0,7,0,0,0,7,0,0,0,0,7,0,0,0,198265348611wd,,0,8,653.94916798,705.74572856,705.74572856
SPINY DOGFISH,198265348611wd,100931982111729188,1,1009319821117006,6,34,5,6,1982,11,wd,8710010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198265348611wd,,0,8,653.94916798,705.74572856,705.74572856
SPINY DOGFISH,198265348611wd,100931982111729188,1,1009319821117010,6,34,5,6,1982,11,wd,8710010201,0,8,0,0,0,8,0,0,0,0,8,0,0,0,198265348611wd,,0,8,653.94916798,705.74572856,705.74572856
SPINY DOGFISH,198265348611wd,100931982111729188,1,1009319821117009,6,34,5,6,1982,11,wd,8710010201,0,27,0,0,0,27,0,0,0,0,27,0,0,0,198265348611wd,,0,8,653.94916798,704.07886763,704.07886763
SPINY DOGFISH,198265348611wd,100931982111729188,1,1009319821117005,6,34,5,6,1982,11,wd,8710010201,1,0,0,1,0,0,829,3.5,0,0,1,3.5,829,1,198265348611wd,,0,8,653.94916798,704.07886763,704.07886763
WEAKFISH,198265348611wd,100931982111729188,1,1009319821117001,6,34,5,6,1982,11,wd,8835440104,0,0,1,0,1,0,0,0,457,0.9,1,0.9,457,1,198265348611wd,,0,8,653.94916798,704.07886763,704.07886763
,198265348612wd,100931982122225102,2,1009319821222003,6,34,5,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348612wd,,0,8,653.94916797,635.32839253,635.32839253
,198265348612wd,100931982122225102,2,1009319821222006,6,34,5,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348612wd,,0,8,653.94916797,635.32839253,635.32839253
,198265348612wd,100931982122225102,2,1009319821222005,6,34,5,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348612wd,,0,8,653.94916797,635.32839253,635.32839253
,198265348612wd,100931982122225102,2,1009319821222010,6,34,5,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348612wd,,0,8,653.94916797,635.32839253,635.32839253
,198265348612wd,100931982122225102,2,1009319821222015,6,34,5,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348612wd,,0,8,653.94916797,635.32839253,635.32839253
,198265348612wd,100931982122225102,2,1009319821222014,6,34,5,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348612wd,,0,8,653.94916797,635.32839253,635.32839253
,198265348612wd,100931982122225102,2,1009319821222002,6,34,5,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348612wd,,0,8,653.94916797,635.32839253,635.32839253
,198265348611wd,1009319821110130,2,1009319821110007,6,34,5,6,1982,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348611wd,,0,8,653.94916797,693.74559964,693.74559964
,198265348611wd,1009319821110130,2,1009319821110006,6,34,5,6,1982,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348611wd,,0,8,653.94916797,693.74559964,693.74559964
,198265348611wd,1009319821110130,2,1009319821110005,6,34,5,6,1982,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348611wd,,0,8,653.94916797,693.74559964,693.74559964
,198265348611wd,1009319821110130,2,1009319821110004,6,34,5,6,1982,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198265348611wd,,0,8,653.94916797,693.74559964,693.74559964
ATLANTIC MACKEREL,198265348612wd,100931982122225102,2,1009319821222011,6,34,5,6,1982,12,wd,8850030302,1,0,0,1,0,0,419,0.7,0,0,1,0.7,419,1,198265348612wd,,0,8,653.94916797,635.32839253,635.32839253
ATLANTIC MACKEREL,198265348612we,100931982121829190,2,1009319821218010,6,34,5,6,1982,12,we,8850030302,1,0,0,1,0,0,403,0.5,0,0,1,0.5,403,1,198265348612we,,0,8,653.94916797,575.74955666,575.74955666
ATLANTIC MACKEREL,198265348612we,100931982121829190,2,1009319821218007,6,34,5,6,1982,12,we,8850030302,0,0,4,0,4,0,0,0,1955,2.4,4,2.4,1955,4,198265348612we,,0,8,653.94916797,575.42227929,575.42227929
ATLANTIC MACKEREL,198265348612we,100931982121829190,2,1009319821218009,6,34,5,6,1982,12,we,8850030302,1,0,0,1,0,0,400,0.5,0,0,1,0.5,400,1,198265348612we,,0,8,653.94916797,575.74955666,575.74955666
ATLANTIC MACKEREL,198265348612wd,100931982122225102,2,1009319821222009,6,34,5,6,1982,12,wd,8850030302,1,0,0,1,0,0,408,0.6,0,0,1,0.6,408,1,198265348612wd,,0,8,653.94916797,635.32839253,635.32839253
BLACK SEA BASS,198265348611wd,1009319821110130,2,1009319821110010,6,34,5,6,1982,11,wd,8835020301,0,6,20,0,20,6,0,0,7980,16.8,26,16.8,7980,20,198265348611wd,,0,8,653.94916797,693.74559964,693.74559964
BLACK SEA BASS,198265348611wd,1009319821110130,2,1009319821110011,6,34,5,6,1982,11,wd,8835020301,0,6,20,0,20,6,0,0,7628,16.8,26,16.8,7628,20,198265348611wd,,0,8,653.94916797,693.74559964,693.74559964
BLACK SEA BASS,198265348611wd,1009319821110130,2,1009319821110003,6,34,5,6,1982,11,wd,8835020301,1,0,0,1,0,0,241,0.2,0,0,1,0.2,241,1,198265348611wd,,0,8,653.94916797,693.74559964,693.74559964
BLACK SEA BASS,198265348611wd,1009319821110130,2,1009319821110008,6,34,5,6,1982,11,wd,8835020301,0,0,12,0,12,0,0,0,4692,9.6,12,9.6,4692,12,198265348611wd,,0,8,653.94916797,692.20239755,692.20239755
BLACK SEA BASS,198265348611wd,1009319821110130,2,1009319821110009,6,34,5,6,1982,11,wd,8835020301,0,0,12,0,12,0,0,0,4430.4,5.76,12,5.76,4430.4,12,198265348611wd,,0,8,653.94916797,692.20239755,692.20239755
BLUEFISH,198265348611wd,1009319821110130,2,1009319821110011,6,34,5,6,1982,11,wd,8835250101,0,0,3,0,3,0,0,0,2152,16.1,3,16.1,2152,3,198265348611wd,,0,8,653.94916797,693.74559964,693.74559964
BLUEFISH,198265348611wd,1009319821110130,2,1009319821110010,6,34,5,6,1982,11,wd,8835250101,0,0,4,0,4,0,0,0,2897,20.6,4,20.6,2897,4,198265348611wd,,0,8,653.94916797,693.74559964,693.74559964
BLUEFISH,198265348611wd,1009319821110130,2,1009319821110008,6,34,5,6,1982,11,wd,8835250101,0,0,1,0,1,0,0,0,672,4.1,1,4.1,672,1,198265348611wd,,0,8,653.94916797,692.20239755,692.20239755
GRAY TRIGGERFISH,198265348611wd,1009319821110130,2,1009319821110003,6,34,5,6,1982,11,wd,8860020201,1,0,0,1,0,0,334,1,0,0,1,1,334,1,198265348611wd,,0,8,653.94916797,693.74559964,693.74559964
RED HAKE,198265348612wd,100931982122225102,2,1009319821222004,6,34,5,6,1982,12,wd,8791031001,1,0,0,1,0,0,466,0.7,0,0,1,0.7,466,1,198265348612wd,,0,8,653.94916797,635.32839253,635.32839253
RED HAKE,198265348612wd,100931982122225102,2,1009319821222012,6,34,5,6,1982,12,wd,8791031001,3,0,0,3,0,0,1261,1.4,0,0,3,1.4,1261,3,198265348612wd,,0,8,653.94916797,635.32839253,635.32839253
