common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
CONGER EEL,198365368612we,1021919831218103203,1,1021919831218001,6,36,5,6,1983,12,we,8741120101,0,9,0,0,0,9,0,0,0,0,9,0,0,0,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
CUNNER,198365368612we,1021919831218103203,1,1021919831218016,6,36,5,6,1983,12,we,8839010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198365368612we,,0,8,377.79312114,1660.5662562,1660.5662562
CUNNER,198365368612we,1021919831218103203,1,1021919831218015,6,36,5,6,1983,12,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
CUNNER,198365368612we,1021919831218103203,1,1021919831218013,6,36,5,6,1983,12,we,8839010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
CUNNER,198365368612we,1021919831218103203,1,1021919831218012,6,36,5,6,1983,12,we,8839010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
CUNNER,198365368612we,1021919831218103203,1,1021919831218011,6,36,5,6,1983,12,we,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
CUNNER,198365368612we,1021919831218103203,1,1021919831218009,6,36,5,6,1983,12,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198365368612we,,0,8,377.79312114,138.59348359,138.59348359
CUNNER,198365368612we,1021919831218103203,1,1021919831218008,6,36,5,6,1983,12,we,8839010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
CUNNER,198365368612we,1021919831218103203,1,1021919831218007,6,36,5,6,1983,12,we,8839010201,0,2,1,0,1,2,0,0,240,0.4,3,0.4,240,1,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
CUNNER,198365368612we,1021919831218103203,1,1021919831218004,6,36,5,6,1983,12,we,8839010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
CUNNER,198365368612we,1021919831218103203,1,1021919831218002,6,36,5,6,1983,12,we,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
CUNNER,198365368612we,1021919831218103203,1,1021919831218010,6,36,5,6,1983,12,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
CUNNER,198365368612we,1021919831218103203,1,1021919831218003,6,36,5,6,1983,12,we,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
CUNNER,198365368612we,1021919831218103203,1,1021919831218001,6,36,5,6,1983,12,we,8839010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
POLLOCK,198365368612we,1021919831218103203,1,1021919831218001,6,36,5,6,1983,12,we,8791030901,0.8095238095,0,0,1,0,0,490,1.1,0,0,0.8095238095,1.1,490,0.8095238095,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
SHORTHORN SCULPIN,198365368612we,1021919831218103203,1,1021919831218002,6,36,5,6,1983,12,we,8831022207,0,0,1,0,1,0,0,0,0,0,1,0,0,1,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
SILVER HAKE,198365368612we,1021919831218103203,1,1021919831218011,6,36,5,6,1983,12,we,8791040101,1.619047619,0,0,2,0,0,840,1.1,0,0,1.619047619,1.1,840,1.619047619,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
SILVER HAKE,198365368612we,1021919831218103203,1,1021919831218015,6,36,5,6,1983,12,we,8791040101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
SILVER HAKE,198365368612we,1021919831218103203,1,1021919831218013,6,36,5,6,1983,12,we,8791040101,0,0,3,0,3,0,0,0,1250,1.6,3,1.6,1250,3,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
SILVER HAKE,198365368612we,1021919831218103203,1,1021919831218010,6,36,5,6,1983,12,we,8791040101,0,0,1,0,1,0,0,0,410,0.5,1,0.5,410,1,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
SILVER HAKE,198365368612we,1021919831218103203,1,1021919831218003,6,36,5,6,1983,12,we,8791040101,0,0,1,0,1,0,0,0,410,0.5,1,0.5,410,1,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
SILVER HAKE,198365368612we,1021919831218103203,1,1021919831218002,6,36,5,6,1983,12,we,8791040101,0.8095238095,0,0,1,0,0,410,0.5,0,0,0.8095238095,0.5,410,0.8095238095,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
SILVER HAKE,198365368612we,1021919831218103203,1,1021919831218001,6,36,5,6,1983,12,we,8791040101,0.8095238095,0,0,1,0,0,410,0.5,0,0,0.8095238095,0.5,410,0.8095238095,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
SILVER HAKE,198365368612we,1021919831218103203,1,1021919831218007,6,36,5,6,1983,12,we,8791040101,0.8095238095,0,0,1,0,0,410,0.5,0,0,0.8095238095,0.5,410,0.8095238095,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
SPINY DOGFISH,198365368612we,1021919831218103203,1,1021919831218012,6,36,5,6,1983,12,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
SPINY DOGFISH,198365368612we,1021919831218103203,1,1021919831218016,6,36,5,6,1983,12,we,8710010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198365368612we,,0,8,377.79312114,1660.5662562,1660.5662562
SPINY DOGFISH,198365368612we,1021919831218103203,1,1021919831218013,6,36,5,6,1983,12,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
SPINY DOGFISH,198365368612we,1021919831218103203,1,1021919831218004,6,36,5,6,1983,12,we,8710010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
SPINY DOGFISH,198365368612we,1021919831218103203,1,1021919831218007,6,36,5,6,1983,12,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
SPINY DOGFISH,198365368612we,1021919831218103203,1,1021919831218002,6,36,5,6,1983,12,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
SPINY DOGFISH,198365368612we,1021919831218103203,1,1021919831218008,6,36,5,6,1983,12,we,8710010201,0,0,1,0,1,0,0,0,410,0.5,1,0.5,410,1,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
SPINY DOGFISH,198365368612we,1021919831218103203,1,1021919831218003,6,36,5,6,1983,12,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
TAUTOG,198365368612we,1021919831218103203,1,1021919831218013,6,36,5,6,1983,12,we,8839010101,0,0,2,0,2,0,0,0,870,3.4142213125,2,3.4142213125,870,2,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
TAUTOG,198365368612we,1021919831218103203,1,1021919831218008,6,36,5,6,1983,12,we,8839010101,0.8095238095,0,0,1,0,0,515,3,0,0,0.8095238095,3,515,0.8095238095,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
TAUTOG,198365368612we,1021919831218103203,1,1021919831218007,6,36,5,6,1983,12,we,8839010101,0.8095238095,0,0,1,0,0,510,2.5,0,0,0.8095238095,2.5,510,0.8095238095,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
TAUTOG,198365368612we,1021919831218103203,1,1021919831218010,6,36,5,6,1983,12,we,8839010101,1.619047619,0,0,2,0,0,895,4.5,0,0,1.619047619,4.5,895,1.619047619,198365368612we,,0,8,377.79312114,131.94775709,131.94775709
,198365368611wd,100611983113059106,5,1006119831130015,6,36,5,6,1983,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611wd,,0,8,377.79312113,963.78779459,963.78779459
,198365368611wd,100611983113059106,5,1006119831130011,6,36,5,6,1983,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611wd,,0,8,377.79312113,963.78779459,963.78779459
,198365368611wd,100611983113059106,5,1006119831130005,6,36,5,6,1983,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611wd,,0,8,377.79312113,963.78779459,963.78779459
,198365368611wd,100611983113059106,5,1006119831130003,6,36,5,6,1983,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611wd,,0,8,377.79312113,963.78779459,963.78779459
,198365368611we,100611983112659106,5,1006119831126014,6,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611we,,0,8,377.79312113,171.75239082,171.75239082
,198365368611wd,100611983113059106,5,1006119831130008,6,36,5,6,1983,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611wd,,0,8,377.79312113,963.78779459,963.78779459
,198365368611wd,100611983113059106,5,1006119831130006,6,36,5,6,1983,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611wd,,0,8,377.79312113,1262.4355702,1262.4355702
,198365368611wd,100611983113059106,5,1006119831130004,6,36,5,6,1983,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611wd,,0,8,377.79312113,963.78779459,963.78779459
,198365368611we,100611983112659106,5,1006119831126013,6,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611we,,0,8,377.79312113,171.75239082,171.75239082
,198365368611wd,100611983113059106,5,1006119831130002,6,36,5,6,1983,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611wd,,0,8,377.79312113,963.78779459,963.78779459
,198365368611we,100611983112659106,5,1006119831126012,6,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611we,,0,8,377.79312113,171.75239082,171.75239082
,198365368611wd,100611983113059106,5,1006119831130001,6,36,5,6,1983,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611wd,,0,8,377.79312113,963.78779459,963.78779459
,198365368611we,100611983112659106,5,1006119831126011,6,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611we,,0,8,377.79312113,171.75239082,171.75239082
,198365368611wd,100611983113059106,5,1006119831130010,6,36,5,6,1983,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611wd,,0,8,377.79312113,963.78779459,963.78779459
,198365368611we,100611983112659106,5,1006119831126004,6,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611we,,0,8,377.79312113,171.75239082,171.75239082
,198365368611we,100611983112659106,5,1006119831126003,6,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611we,,0,8,377.79312113,171.75239082,171.75239082
,198365368611we,100611983112659106,5,1006119831126002,6,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611we,,0,8,377.79312113,190.5766944,190.5766944
,198365368611we,100611983112659106,5,1006119831126008,6,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611we,,0,8,377.79312113,171.75239082,171.75239082
,198365368611we,100611983112659106,5,1006119831126001,6,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611we,,0,8,377.79312113,171.75239082,171.75239082
,198365368611we,100511983112010358,5,1005119831120015,6,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611we,,0,8,377.79312113,169.60398335,169.60398335
,198365368611we,100511983112010358,5,1005119831120014,6,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611we,,0,8,377.79312113,169.60398335,169.60398335
,198365368611wd,100611983113059106,5,1006119831130009,6,36,5,6,1983,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611wd,,0,8,377.79312113,963.78779459,963.78779459
,198365368611wd,100611983113059106,5,1006119831130007,6,36,5,6,1983,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611wd,,0,8,377.79312113,963.78779459,963.78779459
,198365368611we,100511983112010358,5,1005119831120007,6,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368611we,,0,8,377.79312113,169.60398335,169.60398335
ATLANTIC COD,198365368611we,102191983111910337,5,1021919831119010,6,36,5,6,1983,11,we,8791030402,0.9019607843,0,1,1,1,0,797.5,6.4,797.5,6.4,1.9019607843,12.8,1595,1.9019607843,198365368611we,,0,8,377.79312113,160.0583576,160.0583576
CUNNER,198365368611we,102191983111910337,5,1021919831119010,6,36,5,6,1983,11,we,8839010201,0,36,0,0,0,36,0,0,0,0,36,0,0,0,198365368611we,,0,8,377.79312113,160.0583576,160.0583576
TAUTOG,198365368611we,102191983111910337,5,1021919831119010,6,36,5,6,1983,11,we,8839010101,45.098039216,0,0,50,0,0,21035.714286,82.907933259,0,0,45.098039216,82.907933259,21035.714286,45.098039216,198365368611we,,0,8,377.79312113,160.0583576,160.0583576
WINTER FLOUNDER,198365368611wd,100611983113059106,5,1006119831130013,6,36,5,6,1983,11,wd,8857042001,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198365368611wd,,0,8,377.79312113,963.78779459,963.78779459
WINTER FLOUNDER,198365368611wd,100611983113059106,5,1006119831130012,6,36,5,6,1983,11,wd,8857042001,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198365368611wd,,0,8,377.79312113,963.78779459,963.78779459
WINTER FLOUNDER,198365368611we,100611983112659106,5,1006119831126015,6,36,5,6,1983,11,we,8857042001,0.9019607843,0,0,1,0,0,275,0.4,0,0,0.9019607843,0.4,275,0.9019607843,198365368611we,,0,8,377.79312113,171.75239082,171.75239082
WINTER FLOUNDER,198365368611we,100611983112659106,5,1006119831126010,6,36,5,6,1983,11,we,8857042001,0.9019607843,0,0,1,0,0,315,0.5,0,0,0.9019607843,0.5,315,0.9019607843,198365368611we,,0,8,377.79312113,171.75239082,171.75239082
WINTER FLOUNDER,198365368611we,100611983112659106,5,1006119831126009,6,36,5,6,1983,11,we,8857042001,0.9019607843,0,0,1,0,0,305,0.5,0,0,0.9019607843,0.5,305,0.9019607843,198365368611we,,0,8,377.79312113,171.75239082,171.75239082
WINTER FLOUNDER,198365368611we,100611983112659106,5,1006119831126006,6,36,5,6,1983,11,we,8857042001,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198365368611we,,0,8,377.79312113,171.75239082,171.75239082
WINTER FLOUNDER,198365368611we,100611983112659106,5,1006119831126005,6,36,5,6,1983,11,we,8857042001,0.9019607843,0,0,1,0,0,295,0.5,0,0,0.9019607843,0.5,295,0.9019607843,198365368611we,,0,8,377.79312113,171.75239082,171.75239082
WINTER FLOUNDER,198365368611we,100511983112010358,5,1005119831120016,6,36,5,6,1983,11,we,8857042001,3.6078431373,12,0,4,0,12,1115,1.6,0,0,15.607843137,1.6,1115,3.6078431373,198365368611we,,0,8,377.79312113,169.60398335,169.60398335
WINTER FLOUNDER,198365368611we,100511983112010358,5,1005119831120013,6,36,5,6,1983,11,we,8857042001,6.3137254902,0,0,7,0,0,1900,2.5,0,0,6.3137254902,2.5,1900,6.3137254902,198365368611we,,0,8,377.79312113,169.60398335,169.60398335
WINTER FLOUNDER,198365368611we,100511983112010358,5,1005119831120012,6,36,5,6,1983,11,we,8857042001,4.5098039216,0,0,5,0,0,1320,1.7,0,0,4.5098039216,1.7,1320,4.5098039216,198365368611we,,0,8,377.79312113,169.60398335,169.60398335
WINTER FLOUNDER,198365368611we,100511983112010358,5,1005119831120011,6,36,5,6,1983,11,we,8857042001,1.8039215686,0,0,2,0,0,540,0.6,0,0,1.8039215686,0.6,540,1.8039215686,198365368611we,,0,8,377.79312113,169.60398335,169.60398335
WINTER FLOUNDER,198365368611wd,100611983113059106,5,1006119831130014,6,36,5,6,1983,11,wd,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198365368611wd,,0,8,377.79312113,963.78779459,963.78779459
WINTER FLOUNDER,198365368611we,100511983112010358,5,1005119831120010,6,36,5,6,1983,11,we,8857042001,6.3137254902,4,0,7,0,4,1860,2.4,0,0,10.31372549,2.4,1860,6.3137254902,198365368611we,,0,8,377.79312113,169.60398335,169.60398335
WINTER FLOUNDER,198365368611we,100511983112010358,5,1005119831120009,6,36,5,6,1983,11,we,8857042001,2.7058823529,0,0,3,0,0,835,1.2,0,0,2.7058823529,1.2,835,2.7058823529,198365368611we,,0,8,377.79312113,169.60398335,169.60398335
WINTER FLOUNDER,198365368611we,100511983112010358,5,1005119831120008,6,36,5,6,1983,11,we,8857042001,1.8039215686,2,0,2,0,2,535,0.6,0,0,3.8039215686,0.6,535,1.8039215686,198365368611we,,0,8,377.79312113,169.60398335,169.60398335
WINTER FLOUNDER,198365368611we,100511983112010358,5,1005119831120006,6,36,5,6,1983,11,we,8857042001,9.0196078431,12,0,10,0,12,2670,3,0,0,21.019607843,3,2670,9.0196078431,198365368611we,,0,8,377.79312113,169.60398335,169.60398335
WINTER FLOUNDER,198365368611we,100511983112010358,5,1005119831120005,6,36,5,6,1983,11,we,8857042001,9.0196078431,10,0,10,0,10,2615,3,0,0,19.019607843,3,2615,9.0196078431,198365368611we,,0,8,377.79312113,169.60398335,169.60398335
WINTER FLOUNDER,198365368611we,100511983112010358,5,1005119831120004,6,36,5,6,1983,11,we,8857042001,1.8039215686,1,0,2,0,1,535,0.7,0,0,2.8039215686,0.7,535,1.8039215686,198365368611we,,0,8,377.79312113,169.60398335,169.60398335
WINTER FLOUNDER,198365368611we,100511983112010358,5,1005119831120003,6,36,5,6,1983,11,we,8857042001,3.6078431373,8,0,4,0,8,1045,1.3,0,0,11.607843137,1.3,1045,3.6078431373,198365368611we,,0,8,377.79312113,169.60398335,169.60398335
WINTER FLOUNDER,198365368611we,100511983112010358,5,1005119831120002,6,36,5,6,1983,11,we,8857042001,7.2156862745,12,0,8,0,12,2190,2.7,0,0,19.215686275,2.7,2190,7.2156862745,198365368611we,,0,8,377.79312113,169.60398335,169.60398335
WINTER FLOUNDER,198365368611we,100511983112010358,5,1005119831120001,6,36,5,6,1983,11,we,8857042001,7.2156862745,4,0,8,0,4,2195,2.8,0,0,11.215686275,2.8,2195,7.2156862745,198365368611we,,0,8,377.79312113,169.60398335,169.60398335
,198365368711we,102191983112710385,1,1021919831127003,7,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368711we,,0,8,484.56032276,1740.5378521,1740.5378521
,198365368711we,1021919831120103169,1,1021919831120006,7,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368711we,,0,8,484.56032276,1740.5378521,1740.5378521
,198365368711we,1021919831120103169,1,1021919831120005,7,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368711we,,0,8,484.56032276,1740.5378521,1740.5378521
,198365368711we,102191983111910337,1,1021919831119012,7,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368711we,,0,8,484.56032276,547.5593644,547.5593644
,198365368711we,102191983111910337,1,1021919831119011,7,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368711we,,0,8,484.56032276,547.5593644,547.5593644
,198365368711we,1021919831106103222,1,1021919831106003,7,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368711we,,0,8,484.56032276,1740.5378521,1740.5378521
,198365368711we,1021919831106103222,1,1021919831106002,7,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368711we,,0,8,484.56032276,1740.5378521,1740.5378521
,198365368711we,102191983110510366,1,1021919831105004,7,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368711we,,0,8,484.56032276,1740.5378521,1740.5378521
ATLANTIC COD,198365368712we,100511983121710337,1,1005119831217003,7,36,5,6,1983,12,we,8791030402,0,0,2,0,2,0,0,0,1650,10.9,2,10.9,1650,2,198365368712we,,0,8,484.56032276,547.5593644,547.5593644
ATLANTIC COD,198365368712we,100511983121710337,1,1005119831217002,7,36,5,6,1983,12,we,8791030402,0,0,2,0,2,0,0,0,1390,7.1,2,7.1,1390,2,198365368712we,,0,8,484.56032276,547.5593644,547.5593644
ATLANTIC COD,198365368712we,100511983121710337,1,1005119831217001,7,36,5,6,1983,12,we,8791030402,0,0,3,0,3,0,0,0,2090,11.6,3,11.6,2090,3,198365368712we,,0,8,484.56032276,547.5593644,547.5593644
ATLANTIC MACKEREL,198365368712we,100511983121710337,1,1005119831217003,7,36,5,6,1983,12,we,8850030302,0,0,1,0,1,0,0,0,432,1.1,1,1.1,432,1,198365368712we,,0,8,484.56032276,547.5593644,547.5593644
ATLANTIC MACKEREL,198365368712we,100511983121710337,1,1005119831217002,7,36,5,6,1983,12,we,8850030302,0,0,1,0,1,0,0,0,412,0.8,1,0.8,412,1,198365368712we,,0,8,484.56032276,547.5593644,547.5593644
ATLANTIC MACKEREL,198365368712we,100511983121710337,1,1005119831217001,7,36,5,6,1983,12,we,8850030302,0,0,1,0,1,0,0,0,432,1,1,1,432,1,198365368712we,,0,8,484.56032276,547.5593644,547.5593644
BLUEFISH,198365368711we,1021919831106103133,1,1021919831106009,7,36,5,6,1983,11,we,8835250101,0.9411764706,0,0,1,0,0,800,5.1,0,0,0.9411764706,5.1,800,0.9411764706,198365368711we,,0,8,484.56032276,547.5593644,547.5593644
BLUEFISH,198365368711we,1021919831106103222,1,1021919831106001,7,36,5,6,1983,11,we,8835250101,3.7647058824,0,0,4,0,0,2425,12.9,0,0,3.7647058824,12.9,2425,3.7647058824,198365368711we,,0,8,484.56032276,1740.5378521,1740.5378521
BLUEFISH,198365368711we,102191983110510366,1,1021919831105003,7,36,5,6,1983,11,we,8835250101,5.6470588235,0,7,6,7,0,3930,23.76,4585,27.72,12.647058824,51.48,8515,12.647058824,198365368711we,,0,8,484.56032276,1740.5378521,1740.5378521
CUNNER,198365368711we,1021919831106103222,1,1021919831106001,7,36,5,6,1983,11,we,8839010201,0,0,3,0,3,0,0,0,640,0.4,3,0.4,640,3,198365368711we,,0,8,484.56032276,1740.5378521,1740.5378521
WINTER FLOUNDER,198365368711we,102191983112710385,1,1021919831127002,7,36,5,6,1983,11,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198365368711we,,0,8,484.56032276,1740.5378521,1740.5378521
WINTER FLOUNDER,198365368711we,102191983112710385,1,1021919831127001,7,36,5,6,1983,11,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198365368711we,,0,8,484.56032276,1740.5378521,1740.5378521
ATLANTIC COD,198365368711we,1021919831106103133,2,1021919831106010,7,36,5,6,1983,11,we,8791030402,0.6666666667,0,0,1,0,0,650,3.3,0,0,0.6666666667,3.3,650,0.6666666667,198365368711we,,0,8,484.56032277,1124.7864807,1124.7864807
BLACK SEA BASS,198365368711we,1021919831106103133,2,1021919831106010,7,36,5,6,1983,11,we,8835020301,0.6666666667,0,0,1,0,0,370,0.9,0,0,0.6666666667,0.9,370,0.6666666667,198365368711we,,0,8,484.56032277,1124.7864807,1124.7864807
BLUEFISH,198365368711we,1021919831106103133,2,1021919831106010,7,36,5,6,1983,11,we,8835250101,6,0,0,9,0,0,6570,42.2,0,0,6,42.2,6570,6,198365368711we,,0,8,484.56032277,1124.7864807,1124.7864807
CUNNER,198365368711we,1021919831106103133,2,1021919831106010,7,36,5,6,1983,11,we,8839010201,0,0,6,0,6,0,0,0,1290,1.2075893219,6,1.2075893219,1290,6,198365368711we,,0,8,484.56032277,1124.7864807,1124.7864807
TAUTOG,198365368711we,1021919831106103133,2,1021919831106011,7,36,5,6,1983,11,we,8839010101,9.3333333333,0,0,14,0,0,4520,11.3,0,0,9.3333333333,11.3,4520,9.3333333333,198365368711we,,0,8,484.56032277,1124.7864807,1124.7864807
TAUTOG,198365368711we,1021919831106103133,2,1021919831106010,7,36,5,6,1983,11,we,8839010101,0.6666666667,0,0,1,0,0,375,1.1,0,0,0.6666666667,1.1,375,0.6666666667,198365368711we,,0,8,484.56032277,1124.7864807,1124.7864807
,198365368712we,1021919831211103323,5,1021919831211019,7,36,5,6,1983,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368712we,,0,8,484.56032276,3456.2342448,3456.2342448
,198365368712we,102191983121110333,5,1021919831211001,7,36,5,6,1983,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368712we,,0,8,484.56032276,3456.2342448,3456.2342448
,198365368712we,1021919831203103161,5,1021919831203002,7,36,5,6,1983,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368712we,,0,8,484.56032276,3456.2342448,3456.2342448
,198365368711we,1021919831127103222,5,1021919831127009,7,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368711we,,0,8,484.56032276,3456.2342448,3456.2342448
,198365368711we,1021919831127103222,5,1021919831127008,7,36,5,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198365368711we,,0,8,484.56032276,3456.2342448,3456.2342448
