common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
ATLANTIC COD,198465368611wd,102191984112310358,2,1021919841123017,6,36,5,6,1984,11,wd,8791030402,0.9393939394,0,0,1,0,0,780,4.7,0,0,0.9393939394,4.7,780,0.9393939394,198465368611wd,,0,8,243.88235061,568.63527062,568.63527062
ATLANTIC COD,198465368611wd,102191984112310358,2,1021919841123016,6,36,5,6,1984,11,wd,8791030402,0,0,1,0,1,0,0,0,915,8.2,1,8.2,915,1,198465368611wd,,0,8,243.88235061,568.63527062,568.63527062
ATLANTIC COD,198465368611wd,102191984112310358,2,1021919841123019,6,36,5,6,1984,11,wd,8791030402,0.9393939394,0,0,1,0,0,640,4.1,0,0,0.9393939394,4.1,640,0.9393939394,198465368611wd,,0,8,243.88235061,568.63527062,568.63527062
BLACK SEA BASS,198465368611we,102191984112510358,2,1021919841125020,6,36,5,6,1984,11,we,8835020301,0.9393939394,0,0,1,0,0,360,0.8,0,0,0.9393939394,0.8,360,0.9393939394,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
BLACK SEA BASS,198465368611we,102191984112510358,2,1021919841125013,6,36,5,6,1984,11,we,8835020301,0,0,1,0,1,0,0,0,170,0.1,1,0.1,170,1,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
BLACK SEA BASS,198465368611wd,102191984112310358,2,1021919841123017,6,36,5,6,1984,11,wd,8835020301,0,0,1,0,1,0,0,0,225,0.1,1,0.1,225,1,198465368611wd,,0,8,243.88235061,568.63527062,568.63527062
BLUEFISH,198465368611wd,102191984112310358,2,1021919841123017,6,36,5,6,1984,11,wd,8835250101,0.9393939394,0,0,1,0,0,785,6.1,0,0,0.9393939394,6.1,785,0.9393939394,198465368611wd,,0,8,243.88235061,568.63527062,568.63527062
CONGER EEL,198465368611we,102191984112510358,2,1021919841125022,6,36,5,6,1984,11,we,8741120101,0,0,1,0,1,0,0,0,370,0.2,1,0.2,370,1,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
CONGER EEL,198465368611we,102191984112510358,2,1021919841125020,6,36,5,6,1984,11,we,8741120101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
CONGER EEL,198465368611we,102191984112510358,2,1021919841125019,6,36,5,6,1984,11,we,8741120101,0,0,1,0,1,0,0,0,570,1.6,1,1.6,570,1,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
CONGER EEL,198465368611we,102191984112510358,2,1021919841125010,6,36,5,6,1984,11,we,8741120101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
CONGER EEL,198465368611we,102191984112510358,2,1021919841125005,6,36,5,6,1984,11,we,8741120101,0,0,1,0,1,0,0,0,370,0.2,1,0.2,370,1,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
CONGER EEL,198465368611we,102191984112510358,2,1021919841125002,6,36,5,6,1984,11,we,8741120101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
CUNNER,198465368611we,102191984112510358,2,1021919841125023,6,36,5,6,1984,11,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
CUNNER,198465368611we,102191984112510358,2,1021919841125021,6,36,5,6,1984,11,we,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
CUNNER,198465368611we,102191984112510358,2,1021919841125018,6,36,5,6,1984,11,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
CUNNER,198465368611we,102191984112510358,2,1021919841125020,6,36,5,6,1984,11,we,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
CUNNER,198465368611we,102191984112510358,2,1021919841125016,6,36,5,6,1984,11,we,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
CUNNER,198465368611we,102191984112510358,2,1021919841125005,6,36,5,6,1984,11,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
CUNNER,198465368611wd,102191984112310358,2,1021919841123017,6,36,5,6,1984,11,wd,8839010201,0,0,1,0,1,0,0,0,190,0.1,1,0.1,190,1,198465368611wd,,0,8,243.88235061,568.63527062,568.63527062
CUNNER,198465368611wd,102191984112310358,2,1021919841123016,6,36,5,6,1984,11,wd,8839010201,0,0,1,0,1,0,0,0,190,0.1,1,0.1,190,1,198465368611wd,,0,8,243.88235061,568.63527062,568.63527062
RED HAKE,198465368611we,102191984112510358,2,1021919841125013,6,36,5,6,1984,11,we,8791031001,0,0,1,0,1,0,0,0,300,0.7,1,0.7,300,1,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
SEA RAVEN,198465368611we,102191984112510358,2,1021919841125014,6,36,5,6,1984,11,we,8831021503,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
SEA RAVEN,198465368611wd,102191984112310358,2,1021919841123017,6,36,5,6,1984,11,wd,8831021503,0,0,1,0,1,0,0,0,0,0,1,0,0,1,198465368611wd,,0,8,243.88235061,568.63527062,568.63527062
SPINY DOGFISH,198465368611we,102191984112510358,2,1021919841125026,6,36,5,6,1984,11,we,8710010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198465368611we,,0,8,243.88235061,225.02563897,225.02563897
SPINY DOGFISH,198465368611we,102191984112510358,2,1021919841125025,6,36,5,6,1984,11,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
SPINY DOGFISH,198465368611we,102191984112510358,2,1021919841125024,6,36,5,6,1984,11,we,8710010201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
SPINY DOGFISH,198465368611we,102191984112510358,2,1021919841125023,6,36,5,6,1984,11,we,8710010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
SPINY DOGFISH,198465368611we,102191984112510358,2,1021919841125021,6,36,5,6,1984,11,we,8710010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
SPINY DOGFISH,198465368611we,102191984112510358,2,1021919841125020,6,36,5,6,1984,11,we,8710010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
SPINY DOGFISH,198465368611we,102191984112510358,2,1021919841125017,6,36,5,6,1984,11,we,8710010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
SPINY DOGFISH,198465368611we,102191984112510358,2,1021919841125018,6,36,5,6,1984,11,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
SPINY DOGFISH,198465368611we,102191984112510358,2,1021919841125016,6,36,5,6,1984,11,we,8710010201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
SPINY DOGFISH,198465368611we,102191984112510358,2,1021919841125011,6,36,5,6,1984,11,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
SPINY DOGFISH,198465368611we,102191984112510358,2,1021919841125010,6,36,5,6,1984,11,we,8710010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
SPINY DOGFISH,198465368611we,102191984112510358,2,1021919841125009,6,36,5,6,1984,11,we,8710010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
SPINY DOGFISH,198465368611we,102191984112510358,2,1021919841125013,6,36,5,6,1984,11,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
SPINY DOGFISH,198465368611we,102191984112510358,2,1021919841125008,6,36,5,6,1984,11,we,8710010201,0,0,10,0,10,0,0,0,9460,42,10,42,9460,10,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
SPINY DOGFISH,198465368611we,102191984112510358,2,1021919841125007,6,36,5,6,1984,11,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
SPINY DOGFISH,198465368611we,102191984112510358,2,1021919841125006,6,36,5,6,1984,11,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
SPINY DOGFISH,198465368611we,102191984112510358,2,1021919841125022,6,36,5,6,1984,11,we,8710010201,1.8787878788,2,0,2,0,2,1705,6.6,0,0,3.8787878788,6.6,1705,1.8787878788,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
SPINY DOGFISH,198465368611we,102191984112510358,2,1021919841125004,6,36,5,6,1984,11,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
SPINY DOGFISH,198465368611we,102191984112510358,2,1021919841125001,6,36,5,6,1984,11,we,8710010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
SPINY DOGFISH,198465368611we,102191984112510358,2,1021919841125002,6,36,5,6,1984,11,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
SPINY DOGFISH,198465368611wd,102191984112310358,2,1021919841123019,6,36,5,6,1984,11,wd,8710010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198465368611wd,,0,8,243.88235061,568.63527062,568.63527062
SPINY DOGFISH,198465368611wd,102191984112310358,2,1021919841123017,6,36,5,6,1984,11,wd,8710010201,0,3,2,0,2,3,0,0,1940,8.2,5,8.2,1940,2,198465368611wd,,0,8,243.88235061,568.63527062,568.63527062
SPINY DOGFISH,198465368611wd,102191984112310358,2,1021919841123018,6,36,5,6,1984,11,wd,8710010201,0,0,5,0,5,0,0,0,4170,13.7,5,13.7,4170,5,198465368611wd,,0,8,243.88235061,568.63527062,568.63527062
SPINY DOGFISH,198465368611wd,102191984112310358,2,1021919841123016,6,36,5,6,1984,11,wd,8710010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198465368611wd,,0,8,243.88235061,568.63527062,568.63527062
SPINY DOGFISH,198465368611wd,102191984112310358,2,1021919841123020,6,36,5,6,1984,11,wd,8710010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198465368611wd,,0,8,243.88235061,568.63527062,568.63527062
SPINY DOGFISH,198465368611we,102191984112510358,2,1021919841125005,6,36,5,6,1984,11,we,8710010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
TAUTOG,198465368611we,102191984112510358,2,1021919841125018,6,36,5,6,1984,11,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
TAUTOG,198465368611wd,102191984112310358,2,1021919841123020,6,36,5,6,1984,11,wd,8839010101,0,0,1,0,1,0,0,0,295,0.7,1,0.7,295,1,198465368611wd,,0,8,243.88235061,568.63527062,568.63527062
TAUTOG,198465368611we,102191984112510358,2,1021919841125017,6,36,5,6,1984,11,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198465368611we,,0,8,243.88235061,35.842098416,35.842098416
,198465368611we,1068919841104103203,5,1068919841104012,6,36,5,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
,198465368611we,1068919841104103203,5,1068919841104008,6,36,5,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198465368611we,,0,8,243.8823506,193.52411798,193.52411798
,198465368611we,1068919841104103203,5,1068919841104007,6,36,5,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
,198465368611we,1068919841104103203,5,1068919841104006,6,36,5,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
,198465368612we,102191984120259106,5,1021919841202014,6,36,5,6,1984,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198465368612we,,0,8,243.8823506,373.8524122,373.8524122
,198465368612we,102191984120259106,5,1021919841202021,6,36,5,6,1984,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198465368612we,,0,8,243.8823506,29.581640931,29.581640931
,198465368611wd,102191984112310358,5,1021919841123001,6,36,5,6,1984,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198465368611wd,,0,8,243.8823506,469.31304639,469.31304639
ATLANTIC COD,198465368611we,1068919841104103203,5,1068919841104001,6,36,5,6,1984,11,we,8791030402,0.8870967742,0,0,1,0,0,720,3.4,0,0,0.8870967742,3.4,720,0.8870967742,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
ATLANTIC COD,198465368611we,1021919841110103133,5,1021919841110011,6,36,5,6,1984,11,we,8791030402,1.7741935484,0,0,2,0,0,1070,5.3,0,0,1.7741935484,5.3,1070,1.7741935484,198465368611we,,0,8,243.8823506,1956.7098061,1956.7098061
BLACK SEA BASS,198465368611we,1068919841104103203,5,1068919841104020,6,36,5,6,1984,11,we,8835020301,0.8870967742,0,0,1,0,0,400,1,0,0,0.8870967742,1,400,0.8870967742,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
BLUEFISH,198465368611we,1068919841104103203,5,1068919841104014,6,36,5,6,1984,11,we,8835250101,0.8870967742,0,0,1,0,0,600,2.6,0,0,0.8870967742,2.6,600,0.8870967742,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
BLUEFISH,198465368611we,1021919841110103133,5,1021919841110011,6,36,5,6,1984,11,we,8835250101,22.177419355,0,0,25,0,0,14962.5,84,0,0,22.177419355,84,14962.5,22.177419355,198465368611we,,0,8,243.8823506,1956.7098061,1956.7098061
CUNNER,198465368611we,1068919841104103203,5,1068919841104018,6,36,5,6,1984,11,we,8839010201,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
CUNNER,198465368611we,1068919841104103203,5,1068919841104019,6,36,5,6,1984,11,we,8839010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
CUNNER,198465368611we,1068919841104103203,5,1068919841104021,6,36,5,6,1984,11,we,8839010201,0,125,0,0,0,125,0,0,0,0,125,0,0,0,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
CUNNER,198465368611we,1068919841104103203,5,1068919841104017,6,36,5,6,1984,11,we,8839010201,11.532258065,35,0,13,0,35,3060,4.2,0,0,46.532258065,4.2,3060,11.532258065,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
CUNNER,198465368611we,1068919841104103203,5,1068919841104016,6,36,5,6,1984,11,we,8839010201,0,50,0,0,0,50,0,0,0,0,50,0,0,0,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
CUNNER,198465368611we,1068919841104103203,5,1068919841104014,6,36,5,6,1984,11,we,8839010201,0,100,0,0,0,100,0,0,0,0,100,0,0,0,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
CUNNER,198465368611we,1068919841104103203,5,1068919841104011,6,36,5,6,1984,11,we,8839010201,0,50,0,0,0,50,0,0,0,0,50,0,0,0,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
CUNNER,198465368611we,1068919841104103203,5,1068919841104015,6,36,5,6,1984,11,we,8839010201,0,24,0,0,0,24,0,0,0,0,24,0,0,0,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
CUNNER,198465368611we,1068919841104103203,5,1068919841104001,6,36,5,6,1984,11,we,8839010201,0,100,0,0,0,100,0,0,0,0,100,0,0,0,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
CUNNER,198465368611we,1068919841104103203,5,1068919841104004,6,36,5,6,1984,11,we,8839010201,39.919354839,20,0,45,0,20,9257.1428571,9.3214285714,0,0,59.919354839,9.3214285714,9257.1428571,39.919354839,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
CUNNER,198465368611we,1068919841104103203,5,1068919841104005,6,36,5,6,1984,11,we,8839010201,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
CUNNER,198465368611we,1068919841104103203,5,1068919841104002,6,36,5,6,1984,11,we,8839010201,0,100,0,0,0,100,0,0,0,0,100,0,0,0,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
POLLOCK,198465368611we,1068919841104103203,5,1068919841104020,6,36,5,6,1984,11,we,8791030901,0.8870967742,0,0,1,0,0,120,0.1,0,0,0.8870967742,0.1,120,0.8870967742,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
POLLOCK,198465368611we,1021919841110103133,5,1021919841110011,6,36,5,6,1984,11,we,8791030901,1.7741935484,0,0,2,0,0,710,1.4,0,0,1.7741935484,1.4,710,1.7741935484,198465368611we,,0,8,243.8823506,1956.7098061,1956.7098061
SCUP,198465368611we,1068919841104103203,5,1068919841104020,6,36,5,6,1984,11,we,8835430101,17.741935484,0,0,20,0,0,5557.1428571,11.428571429,0,0,17.741935484,11.428571429,5557.1428571,17.741935484,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
SCUP,198465368611we,1068919841104103203,5,1068919841104019,6,36,5,6,1984,11,we,8835430101,0.8870967742,0,0,1,0,0,300,0.8,0,0,0.8870967742,0.8,300,0.8870967742,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
SCUP,198465368611we,1068919841104103203,5,1068919841104018,6,36,5,6,1984,11,we,8835430101,6.2096774194,0,0,7,0,0,1875,3.8,0,0,6.2096774194,3.8,1875,6.2096774194,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
SCUP,198465368611we,1068919841104103203,5,1068919841104021,6,36,5,6,1984,11,we,8835430101,26.612903226,0,0,30,0,0,8485.7142857,18.857142857,0,0,26.612903226,18.857142857,8485.7142857,26.612903226,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
SCUP,198465368611we,1068919841104103203,5,1068919841104017,6,36,5,6,1984,11,we,8835430101,15.080645161,0,0,17,0,0,4948.2142857,10.807142857,0,0,15.080645161,10.807142857,4948.2142857,15.080645161,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
SCUP,198465368611we,1068919841104103203,5,1068919841104016,6,36,5,6,1984,11,we,8835430101,25.725806452,0,0,29,0,0,7912.8571429,15.742857143,0,0,25.725806452,15.742857143,7912.8571429,25.725806452,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
SCUP,198465368611we,1068919841104103203,5,1068919841104011,6,36,5,6,1984,11,we,8835430101,35.483870968,0,0,40,0,0,10628.571429,20,0,0,35.483870968,20,10628.571429,35.483870968,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
SCUP,198465368611we,1068919841104103203,5,1068919841104014,6,36,5,6,1984,11,we,8835430101,21.290322581,0,0,24,0,0,6574.2857143,14.4,0,0,21.290322581,14.4,6574.2857143,21.290322581,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
SCUP,198465368611we,1068919841104103203,5,1068919841104001,6,36,5,6,1984,11,we,8835430101,23.064516129,0,0,26,0,0,7001.4285714,12.442857143,0,0,23.064516129,12.442857143,7001.4285714,23.064516129,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
SCUP,198465368611we,1068919841104103203,5,1068919841104004,6,36,5,6,1984,11,we,8835430101,47.903225806,0,0,54,0,0,15486.428571,33.942857143,0,0,47.903225806,33.942857143,15486.428571,47.903225806,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
SCUP,198465368611we,1068919841104103203,5,1068919841104015,6,36,5,6,1984,11,we,8835430101,21.290322581,0,0,24,0,0,6882.8571429,14.742857143,0,0,21.290322581,14.742857143,6882.8571429,21.290322581,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
SEA RAVEN,198465368611we,1068919841104103203,5,1068919841104011,6,36,5,6,1984,11,we,8831021503,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
TAUTOG,198465368611we,1068919841104103203,5,1068919841104004,6,36,5,6,1984,11,we,8839010101,0.8870967742,0,0,1,0,0,545,3.1,0,0,0.8870967742,3.1,545,0.8870967742,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
TAUTOG,198465368611we,1021919841110103133,5,1021919841110011,6,36,5,6,1984,11,we,8839010101,2.6612903226,0,0,3,0,0,1230,4.5,0,0,2.6612903226,4.5,1230,2.6612903226,198465368611we,,0,8,243.8823506,1956.7098061,1956.7098061
TAUTOG,198465368611we,1068919841104103203,5,1068919841104011,6,36,5,6,1984,11,we,8839010101,0.8870967742,0,0,1,0,0,420,1.4,0,0,0.8870967742,1.4,420,0.8870967742,198465368611we,,0,8,243.8823506,30.824534103,30.824534103
WINTER FLOUNDER,198465368612we,102191984120259106,5,1021919841202020,6,36,5,6,1984,12,we,8857042001,5.3225806452,2,0,6,0,2,1495,1.3,0,0,7.3225806452,1.3,1495,5.3225806452,198465368612we,,0,8,243.8823506,29.581640931,29.581640931
WINTER FLOUNDER,198465368612we,102191984120259106,5,1021919841202019,6,36,5,6,1984,12,we,8857042001,3.5483870968,4,0,4,0,4,1035,1,0,0,7.5483870968,1,1035,3.5483870968,198465368612we,,0,8,243.8823506,29.581640931,29.581640931
WINTER FLOUNDER,198465368612we,102191984120259106,5,1021919841202018,6,36,5,6,1984,12,we,8857042001,8.8709677419,2,0,10,0,2,2555,2.5,0,0,10.870967742,2.5,2555,8.8709677419,198465368612we,,0,8,243.8823506,29.581640931,29.581640931
WINTER FLOUNDER,198465368612we,102191984120259106,5,1021919841202016,6,36,5,6,1984,12,we,8857042001,5.3225806452,4,0,6,0,4,1470,1.4,0,0,9.3225806452,1.4,1470,5.3225806452,198465368612we,,0,8,243.8823506,29.581640931,29.581640931
WINTER FLOUNDER,198465368612we,102191984120259106,5,1021919841202015,6,36,5,6,1984,12,we,8857042001,10.64516129,6,0,12,0,6,3085,3,0,0,16.64516129,3,3085,10.64516129,198465368612we,,0,8,243.8823506,29.581640931,29.581640931
WINTER FLOUNDER,198465368612we,102191984120259106,5,1021919841202013,6,36,5,6,1984,12,we,8857042001,6.2096774194,1,0,7,0,1,1910,2.2,0,0,7.2096774194,2.2,1910,6.2096774194,198465368612we,,0,8,243.8823506,29.581640931,29.581640931
WINTER FLOUNDER,198465368612we,102191984120259106,5,1021919841202011,6,36,5,6,1984,12,we,8857042001,16.85483871,5,0,19,0,5,4566.7857143,4.0714285714,0,0,21.85483871,4.0714285714,4566.7857143,16.85483871,198465368612we,,0,8,243.8823506,29.581640931,29.581640931
WINTER FLOUNDER,198465368612we,102191984120259106,5,1021919841202010,6,36,5,6,1984,12,we,8857042001,2.6612903226,1,0,3,0,1,730,0.7,0,0,3.6612903226,0.7,730,2.6612903226,198465368612we,,0,8,243.8823506,29.581640931,29.581640931
WINTER FLOUNDER,198465368612we,102191984120259106,5,1021919841202009,6,36,5,6,1984,12,we,8857042001,3.5483870968,0,0,4,0,0,1080,1.2,0,0,3.5483870968,1.2,1080,3.5483870968,198465368612we,,0,8,243.8823506,29.581640931,29.581640931
WINTER FLOUNDER,198465368612we,102191984120259106,5,1021919841202008,6,36,5,6,1984,12,we,8857042001,4.435483871,2,0,5,0,2,1310,1.3,0,0,6.435483871,1.3,1310,4.435483871,198465368612we,,0,8,243.8823506,29.581640931,29.581640931
WINTER FLOUNDER,198465368612we,102191984120259106,5,1021919841202007,6,36,5,6,1984,12,we,8857042001,3.5483870968,2,0,4,0,2,1010,0.9,0,0,5.5483870968,0.9,1010,3.5483870968,198465368612we,,0,8,243.8823506,29.581640931,29.581640931
WINTER FLOUNDER,198465368612we,102191984120259106,5,1021919841202006,6,36,5,6,1984,12,we,8857042001,0.8870967742,3,0,1,0,3,270,0.3,0,0,3.8870967742,0.3,270,0.8870967742,198465368612we,,0,8,243.8823506,29.581640931,29.581640931
WINTER FLOUNDER,198465368612we,102191984120259106,5,1021919841202005,6,36,5,6,1984,12,we,8857042001,7.0967741935,1,0,8,0,1,2300,3,0,0,8.0967741935,3,2300,7.0967741935,198465368612we,,0,8,243.8823506,29.581640931,29.581640931
WINTER FLOUNDER,198465368612we,102191984120259106,5,1021919841202004,6,36,5,6,1984,12,we,8857042001,9.7580645161,3,0,11,0,3,2870,2.9,0,0,12.758064516,2.9,2870,9.7580645161,198465368612we,,0,8,243.8823506,29.581640931,29.581640931
WINTER FLOUNDER,198465368612we,102191984120259106,5,1021919841202003,6,36,5,6,1984,12,we,8857042001,14.193548387,1,0,16,0,1,4268.5714286,4.6857142857,0,0,15.193548387,4.6857142857,4268.5714286,14.193548387,198465368612we,,0,8,243.8823506,29.581640931,29.581640931
