common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,19835498710we,10584198310169216,5,1058419831016007,7,9,4,5,1983,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19835498710we,,0,8,6363.1212508,12275.53949,12275.53949
,19835498710we,104881983101611452,5,1048819831016002,7,9,4,5,1983,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19835498710we,,0,8,6363.1212508,19830.848218,19830.848218
,19835498709we,10601198309249216,5,1060119830924017,7,9,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19835498709we,,0,8,6363.1212508,12275.53949,12275.53949
,19835498710we,10584198310169216,5,1058419831016005,7,9,4,5,1983,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19835498710we,,0,8,6363.1212508,12275.53949,12275.53949
,19835498709we,10601198309249216,5,1060119830924002,7,9,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19835498709we,,0,8,6363.1212508,12275.53949,12275.53949
,19835498710we,10584198310169216,5,1058419831016008,7,9,4,5,1983,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19835498710we,,0,8,6363.1212508,12275.53949,12275.53949
BLUEFISH,19835498710wd,10603198310071118,5,1060319831007001,7,9,4,5,1983,10,wd,8835250101,3.5862068966,0,0,4,0,0,1885,5.8,0,0,3.5862068966,5.8,1885,3.5862068966,19835498710wd,,0,8,6363.1212508,15699.785533,15699.785533
BLUEFISH,19835498709we,10601198309249216,5,1060119830924003,7,9,4,5,1983,09,we,8835250101,0,0,1,0,1,0,0,0,400,0.9453646814,1,0.9453646814,400,1,19835498709we,,0,8,6363.1212508,12275.53949,12275.53949
BLUEFISH,19835498709we,10601198309249216,5,1060119830924006,7,9,4,5,1983,09,we,8835250101,1.7931034483,0,0,2,0,0,948,2.4,0,0,1.7931034483,2.4,948,1.7931034483,19835498709we,,0,8,6363.1212508,12275.53949,12275.53949
BLUEFISH,19835498710we,10584198310169216,5,1058419831016003,7,9,4,5,1983,10,we,8835250101,0.8965517241,0,0,1,0,0,700,6,0,0,0.8965517241,6,700,0.8965517241,19835498710we,,0,8,6363.1212508,12275.53949,12275.53949
BLUEFISH,19835498709we,10601198309249216,5,1060119830924007,7,9,4,5,1983,09,we,8835250101,1.7931034483,0,0,2,0,0,883,2.4173578927,0,0,1.7931034483,2.4173578927,883,1.7931034483,19835498709we,,0,8,6363.1212508,12275.53949,12275.53949
BLUEFISH,19835498710we,10584198310169216,5,1058419831016001,7,9,4,5,1983,10,we,8835250101,0,0,2,0,2,0,0,0,823.2444488,1.9,2,1.9,823.2444488,2,19835498710we,,0,8,6363.1212508,12275.53949,12275.53949
BLUEFISH,19835498709we,10601198309249216,5,1060119830924008,7,9,4,5,1983,09,we,8835250101,7.1724137931,0,0,8,0,0,3531,9.7533944408,0,0,7.1724137931,9.7533944408,3531,7.1724137931,19835498709we,,0,8,6363.1212508,12275.53949,12275.53949
BLUEFISH,19835498709we,10601198309249216,5,1060119830924004,7,9,4,5,1983,09,we,8835250101,0,0,1,0,1,0,0,0,420,1.0674067376,1,1.0674067376,420,1,19835498709we,,0,8,6363.1212508,12275.53949,12275.53949
BLUEFISH,19835498709we,10601198309249216,5,1060119830924010,7,9,4,5,1983,09,we,8835250101,0,0,3,0,3,0,0,0,1408,4.2558583915,3,4.2558583915,1408,3,19835498709we,,0,8,6363.1212508,12275.53949,12275.53949
BLUEFISH,19835498710we,10584198310169216,5,1058419831016006,7,9,4,5,1983,10,we,8835250101,1.7931034483,0,0,2,0,0,894,2.4,0,0,1.7931034483,2.4,894,1.7931034483,19835498710we,,0,8,6363.1212508,12275.53949,12275.53949
BLUEFISH,19835498709we,10601198309249216,5,1060119830924001,7,9,4,5,1983,09,we,8835250101,2.6896551724,0,1,3,1,0,1287.9333366,3.225,429.3111122,1.075,3.6896551724,4.3,1717.2444488,3.6896551724,19835498709we,,0,8,6363.1212508,12275.53949,12275.53949
BLUEFISH,19835498709we,10601198309249216,5,1060119830924014,7,9,4,5,1983,09,we,8835250101,0,0,3,0,3,0,0,0,1435,4.5,3,4.5,1435,3,19835498709we,,0,8,6363.1212508,12275.53949,12275.53949
BLUEFISH,19835498710we,10584198310159216,5,1058419831015002,7,9,4,5,1983,10,we,8835250101,0,0,1,0,1,0,0,0,700,6,1,6,700,1,19835498710we,,0,8,6363.1212508,12275.53949,12275.53949
TAUTOG,19835498709we,10601198309249216,5,1060119830924012,7,9,4,5,1983,09,we,8839010101,17.034482759,6,0,19,0,6,6821.3625117,23.94,0,0,23.034482759,23.94,6821.3625117,17.034482759,19835498709we,,0,8,6363.1212508,7884.7615966,7884.7615966
TAUTOG,19835498709we,10601198309249216,5,1060119830924999,7,9,4,5,1983,09,we,8839010101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,19835498709we,,0,8,6363.1212508,7884.7615966,7884.7615966
WEAKFISH,19835498710we,10584198310169216,5,1058419831016001,7,9,4,5,1983,10,we,8835440104,0,0,1,0,1,0,0,0,740,3.8,1,3.8,740,1,19835498710we,,0,8,6363.1212508,12275.53949,12275.53949
,198354238110we,100751983100129863,1,1007519831001002,3,23,4,5,1983,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238110we,,0,8,150.48024185,17892.844078,17892.844078
,198354238109we,104311983090531866,1,1043119830905013,3,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238109we,,0,8,150.48024185,11511.244827,11511.244827
POLLOCK,198354238110we,100751983100129863,1,1007519831001003,3,23,4,5,1983,10,we,8791030901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198354238110we,,0,8,150.48024185,17892.844078,17892.844078
SCULPIN FAMILY,198354238110we,100751983100129863,1,1007519831001007,3,23,4,5,1983,10,we,8831020000,0,0.8888888889,0,0,0,2,0,0,0,0,0.8888888889,0,0,0,198354238110we,,0,8,150.48024185,964.73946101,964.73946101
SHORTHORN SCULPIN,198354238110we,100751983100129863,1,1007519831001007,3,23,4,5,1983,10,we,8831022207,0.8888888889,0,0,2,0,0,373.33333333,0.4444444444,0,0,0.8888888889,0.4444444444,373.33333333,0.8888888889,198354238110we,,0,8,150.48024185,964.73946101,964.73946101
,198354238109we,102221983091831213,5,1022219830918001,3,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238109we,,0,8,150.48024185,254.11466865,254.11466865
,198354238209wd,104311983090231185,5,1043119830902002,3,23,4,5,1983,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238209wd,,0,8,4946.2222223,1408.8618592,1408.8618592
,198354238109we,104311983090323504,5,1043119830903004,3,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238109we,,0,8,150.48024185,254.11466865,254.11466865
,198354238109we,104311983090323504,5,1043119830903005,3,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238109we,,0,8,150.48024185,254.11466865,254.11466865
,198354238209wd,104311983090231185,5,1043119830902001,3,23,4,5,1983,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238209wd,,0,8,4946.2222223,906.3821111,906.3821111
,198354238109we,100751983092429809,5,1007519830924002,3,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238109we,,0,8,150.48024185,254.11466865,254.11466865
,198354238109we,102221983091831213,5,1022219830918003,3,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238109we,,0,8,150.48024185,254.11466865,254.11466865
,198354238109we,102221983091831213,5,1022219830918005,3,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238109we,,0,8,150.48024185,254.11466865,254.11466865
,198354238109we,104311983090323504,5,1043119830903001,3,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238109we,,0,8,150.48024185,254.11466865,254.11466865
,198354238109we,102221983091831213,5,1022219830918006,3,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238109we,,0,8,150.48024185,254.11466865,254.11466865
,198354238109we,100751983090429809,5,1007519830904008,3,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238109we,,0,8,150.48024185,13.701256626,13.701256626
,198354238210we,100751983101029815,5,1007519831010003,3,23,4,5,1983,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238210we,,0,8,4946.2222223,620.75282901,620.75282901
,198354238110we,100751983101029815,5,1007519831010004,3,23,4,5,1983,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238110we,,0,8,150.48024185,620.75282901,620.75282901
,198354238109we,102221983091831213,5,1022219830918004,3,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238109we,,0,8,150.48024185,254.11466865,254.11466865
,198354238109we,100751983092429809,5,1007519830924011,3,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238109we,,0,8,150.48024185,13.701256626,13.701256626
,198354238109we,100751983092529822,5,1007519830925005,3,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238109we,,0,8,150.48024185,620.75282901,620.75282901
,198354238109we,102221983091831213,5,1022219830918002,3,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238109we,,0,8,150.48024185,254.11466865,254.11466865
,198354238109we,100751983092529822,5,1007519830925004,3,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238109we,,0,8,150.48024185,620.75282901,620.75282901
,198354238109we,100751983090429809,5,1007519830904009,3,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238109we,,0,8,150.48024185,13.701256626,13.701256626
,198354238109we,100751983092429870,5,1007519830924010,3,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238109we,,0,8,150.48024185,620.75282901,620.75282901
,198354238109we,100751983092429809,5,1007519830924001,3,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238109we,,0,8,150.48024185,254.11466865,254.11466865
,198354238109we,100751983092429809,5,1007519830924004,3,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238109we,,0,8,150.48024185,254.11466865,254.11466865
ATLANTIC MACKEREL,198354238109we,100751983092429870,5,1007519830924007,3,23,4,5,1983,09,we,8850030302,9.2391304348,0,5.5434782609,5,3,0,3037.3641304,3.9597640308,1822.4184783,2.3758584185,14.782608696,6.3356224493,4859.7826087,14.782608696,198354238109we,,0,8,150.48024185,620.75282901,620.75282901
ATLANTIC MACKEREL,198354238109we,100751983090429809,5,1007519830904001,3,23,4,5,1983,09,we,8850030302,0,0,2.3097826087,0,5,0,0,0,567.74456522,0.3695652174,2.3097826087,0.3695652174,567.74456522,2.3097826087,198354238109we,,0,8,150.48024185,13.701256626,13.701256626
ATLANTIC MACKEREL,198354238109we,100751983092429809,5,1007519830924003,3,23,4,5,1983,09,we,8850030302,0,0,0.615942029,0,1,0,0,0,147.21014493,0.0801284063,0.615942029,0.0801284063,147.21014493,0.615942029,198354238109we,,0,8,150.48024185,254.11466865,254.11466865
ATLANTIC MACKEREL,198354238109we,100751983092429870,5,1007519830924009,3,23,4,5,1983,09,we,8850030302,0,0,4,0,4,0,0,0,1115,0.5251383731,4,0.5251383731,1115,4,198354238109we,,0,8,150.48024185,620.75282901,620.75282901
ATLANTIC MACKEREL,198354238109we,100751983092429870,5,1007519830924008,3,23,4,5,1983,09,we,8850030302,0,0,11.086956522,0,6,0,0,0,2964.6521739,2.4255652734,11.086956522,2.4255652734,2964.6521739,11.086956522,198354238109we,,0,8,150.48024185,620.75282901,620.75282901
ATLANTIC MACKEREL,198354238110we,100751983100129863,5,1007519831001006,3,23,4,5,1983,10,we,8850030302,0.615942029,0,0.615942029,1,1,0,218.65942029,0.3387681159,218.65942029,0.3387681159,1.231884058,0.6775362319,437.31884058,1.231884058,198354238110we,,0,8,150.48024185,33.469511447,33.469511447
ATLANTIC MACKEREL,198354238109we,100751983090429809,5,1007519830904002,3,23,4,5,1983,09,we,8850030302,0,0,1.3858695652,0,3,0,0,0,325.67934783,0.1746766522,1.3858695652,0.1746766522,325.67934783,1.3858695652,198354238109we,,0,8,150.48024185,13.701256626,13.701256626
ATLANTIC MACKEREL,198354238109we,100751983090429809,5,1007519830904013,3,23,4,5,1983,09,we,8850030302,0,0,1,0,1,0,0,0,215,0.1019901681,1,0.1019901681,215,1,198354238109we,,0,8,150.48024185,13.701256626,13.701256626
ATLANTIC MENHADEN,198354238109we,100751983092529822,5,1007519830925001,3,23,4,5,1983,09,we,8747010401,1,0,1,1,1,0,325,0.4,325,0.4,2,0.8,650,2,198354238109we,,0,8,150.48024185,620.75282901,620.75282901
ATLANTIC MENHADEN,198354238109we,100751983092529822,5,1007519830925006,3,23,4,5,1983,09,we,8747010401,0,0,10,0,10,0,0,0,3230,4.6,10,4.6,3230,10,198354238109we,,0,8,150.48024185,620.75282901,620.75282901
ATLANTIC MENHADEN,198354238109we,100751983092529822,5,1007519830925009,3,23,4,5,1983,09,we,8747010401,0,0,20,0,20,0,0,0,6760,10,20,10,6760,20,198354238109we,,0,8,150.48024185,620.75282901,620.75282901
ATLANTIC MENHADEN,198354238109we,100751983092529822,5,1007519830925002,3,23,4,5,1983,09,we,8747010401,0,0,8,0,8,0,0,0,2576,3.2,8,3.2,2576,8,198354238109we,,0,8,150.48024185,620.75282901,620.75282901
ATLANTIC MENHADEN,198354238109we,100751983092529822,5,1007519830925008,3,23,4,5,1983,09,we,8747010401,0,0,20,0,20,0,0,0,6640,10,20,10,6640,20,198354238109we,,0,8,150.48024185,620.75282901,620.75282901
ATLANTIC MENHADEN,198354238109we,100751983092529822,5,1007519830925007,3,23,4,5,1983,09,we,8747010401,0,0,8,0,8,0,0,0,2632,3.36,8,3.36,2632,8,198354238109we,,0,8,150.48024185,620.75282901,620.75282901
ATLANTIC MENHADEN,198354238109we,100751983092529822,5,1007519830925003,3,23,4,5,1983,09,we,8747010401,16.630434783,0,0,9,0,0,5432.6086957,7.3913043478,0,0,16.630434783,7.3913043478,5432.6086957,16.630434783,198354238109we,,0,8,150.48024185,620.75282901,620.75282901
POLLOCK,198354238109we,100751983090429809,5,1007519830904014,3,23,4,5,1983,09,we,8791030901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198354238109we,,0,8,150.48024185,254.11466865,254.11466865
POLLOCK,198354238110we,100751983100129863,5,1007519831001001,3,23,4,5,1983,10,we,8791030901,7.3913043478,0,3.6956521739,4,2,0,1810.8695652,1.4782608696,905.43478261,0.7391304348,11.086956522,2.2173913043,2716.3043478,11.086956522,198354238110we,,0,8,150.48024185,33.469511447,33.469511447
POLLOCK,198354238109we,100751983090429809,5,1007519830904015,3,23,4,5,1983,09,we,8791030901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198354238109we,,0,8,150.48024185,254.11466865,254.11466865
POLLOCK,198354238110we,100751983100129863,5,1007519831001008,3,23,4,5,1983,10,we,8791030901,0,0,3.1677018634,0,6,0,0,0,798.26086957,0.6335403727,3.1677018634,0.6335403727,798.26086957,3.1677018634,198354238110we,,0,8,150.48024185,620.75282901,620.75282901
POLLOCK,198354238109we,100751983090429809,5,1007519830904013,3,23,4,5,1983,09,we,8791030901,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198354238109we,,0,8,150.48024185,13.701256626,13.701256626
POLLOCK,198354238109we,100751983090429809,5,1007519830904002,3,23,4,5,1983,09,we,8791030901,0,6.9293478261,2.3097826087,0,5,15,0,0,568.20652174,0.277173913,9.2391304348,0.277173913,568.20652174,2.3097826087,198354238109we,,0,8,150.48024185,13.701256626,13.701256626
POLLOCK,198354238109we,100751983090429809,5,1007519830904011,3,23,4,5,1983,09,we,8791030901,0,0,3,0,3,0,0,0,705,0.6,3,0.6,705,3,198354238109we,,0,8,150.48024185,13.701256626,13.701256626
POLLOCK,198354238109we,100751983090429809,5,1007519830904001,3,23,4,5,1983,09,we,8791030901,1.847826087,9.2391304348,2.7717391304,4,6,20,454.10326087,0.1847826087,681.1548913,0.277173913,13.858695652,0.4619565217,1135.2581522,4.6195652174,198354238109we,,0,8,150.48024185,13.701256626,13.701256626
SCULPIN FAMILY,198354238110we,100751983100129863,5,1007519831001008,3,23,4,5,1983,10,we,8831020000,0,3.1677018634,0,0,0,6,0,0,0,0,3.1677018634,0,0,0,198354238110we,,0,8,150.48024185,620.75282901,620.75282901
SCULPIN FAMILY,198354238109we,100751983090529822,5,1007519830905001,3,23,4,5,1983,09,we,8831020000,0,2.4637681159,0,0,0,4,0,0,0,0,2.4637681159,0,0,0,198354238109we,,0,8,150.48024185,620.75282901,620.75282901
SCULPIN FAMILY,198354238109we,100751983090429809,5,1007519830904013,3,23,4,5,1983,09,we,8831020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198354238109we,,0,8,150.48024185,13.701256626,13.701256626
SCULPIN FAMILY,198354238110we,100751983100129863,5,1007519831001006,3,23,4,5,1983,10,we,8831020000,0,3.6956521739,0,0,0,6,0,0,0,0,3.6956521739,0,0,0,198354238110we,,0,8,150.48024185,33.469511447,33.469511447
SCULPIN FAMILY,198354238110we,100751983100129863,5,1007519831001001,3,23,4,5,1983,10,we,8831020000,1.847826087,18.47826087,0,1,0,10,739.13043478,0.9239130435,0,0,20.326086957,0.9239130435,739.13043478,1.847826087,198354238110we,,0,8,150.48024185,33.469511447,33.469511447
SHORTHORN SCULPIN,198354238110we,100751983100129863,5,1007519831001008,3,23,4,5,1983,10,we,8831022207,2.1118012422,0,0,4,0,0,836.80124224,1.0559006211,0,0,2.1118012422,1.0559006211,836.80124224,2.1118012422,198354238110we,,0,8,150.48024185,620.75282901,620.75282901
UNIDENTIFIED FISH,198354238109we,100751983090429809,5,1007519830904023,3,23,4,5,1983,09,we,1000000000,7,0,0,7,0,0,1820,0.7,0,0,7,0.7,1820,7,198354238109we,,0,8,150.48024185,254.11466865,254.11466865
WINTER FLOUNDER,198354238109we,100751983090429809,5,1007519830904010,3,23,4,5,1983,09,we,8857042001,0,0,1,0,1,0,0,0,380,0.8,1,0.8,380,1,198354238109we,,0,8,150.48024185,13.701256626,13.701256626
,198354238609we,104311983090531866,2,1043119830905006,6,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238609we,,0,8,1009.6057258,778.49479773,778.49479773
,198354238609we,104311983090531866,2,1043119830905026,6,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238609we,,0,8,1009.6057258,778.49479773,778.49479773
,198354238609we,104311983090531866,2,1043119830905012,6,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238609we,,0,8,1009.6057258,778.49479773,778.49479773
,198354238609we,104311983090531866,2,1043119830905023,6,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238609we,,0,8,1009.6057258,778.49479773,778.49479773
,198354238609we,104311983090531866,2,1043119830905011,6,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238609we,,0,8,1009.6057258,122.5013809,122.5013809
,198354238609we,104311983090531866,2,1043119830905020,6,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238609we,,0,8,1009.6057258,122.5013809,122.5013809
,198354238609we,104311983090531866,2,1043119830905005,6,23,4,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198354238609we,,0,8,1009.6057258,778.49479773,778.49479773
ATLANTIC COD,198354238609we,104311983090531866,2,1043119830905028,6,23,4,5,1983,09,we,8791030402,0,0,1,0,1,0,0,0,530,1.5,1,1.5,530,1,198354238609we,,0,8,1009.6057258,122.5013809,122.5013809
ATLANTIC COD,198354238609we,104311983090531866,2,1043119830905001,6,23,4,5,1983,09,we,8791030402,4,0,0,4,0,0,2012,4.6,0,0,4,4.6,2012,4,198354238609we,,0,8,1009.6057258,1703.4938144,1703.4938144
ATLANTIC COD,198354238609we,104311983090531866,2,1043119830905022,6,23,4,5,1983,09,we,8791030402,0,0,1,0,1,0,0,0,485,1.2,1,1.2,485,1,198354238609we,,0,8,1009.6057258,778.49479773,778.49479773
ATLANTIC COD,198354238609we,104311983090531866,2,1043119830905018,6,23,4,5,1983,09,we,8791030402,5,0,0,5,0,0,2372,5.1,0,0,5,5.1,2372,5,198354238609we,,0,8,1009.6057258,778.49479773,778.49479773
ATLANTIC COD,198354238609we,104311983090531866,2,1043119830905017,6,23,4,5,1983,09,we,8791030402,1,0,0,1,0,0,485,1.2,0,0,1,1.2,485,1,198354238609we,,0,8,1009.6057258,778.49479773,778.49479773
ATLANTIC COD,198354238609we,104311983090531866,2,1043119830905024,6,23,4,5,1983,09,we,8791030402,0,0,8,0,8,0,0,0,3494.4,5.44,8,5.44,3494.4,8,198354238609we,,0,8,1009.6057258,778.49479773,778.49479773
ATLANTIC COD,198354238609we,104311983090531866,2,1043119830905008,6,23,4,5,1983,09,we,8791030402,0,0,3,0,3,0,0,0,1062,0.9,3,0.9,1062,3,198354238609we,,0,8,1009.6057258,778.49479773,778.49479773
ATLANTIC COD,198354238609we,104311983090531866,2,1043119830905015,6,23,4,5,1983,09,we,8791030402,1,0,0,1,0,0,492,1.1,0,0,1,1.1,492,1,198354238609we,,0,8,1009.6057258,778.49479773,778.49479773
ATLANTIC COD,198354238609we,104311983090531866,2,1043119830905016,6,23,4,5,1983,09,we,8791030402,0,0,12,0,12,0,0,0,5901.6,12.24,12,12.24,5901.6,12,198354238609we,,0,8,1009.6057258,778.49479773,778.49479773
ATLANTIC COD,198354238609we,104311983090531866,2,1043119830905009,6,23,4,5,1983,09,we,8791030402,0,0,3,0,3,0,0,0,1361,2.5,3,2.5,1361,3,198354238609we,,0,8,1009.6057258,778.49479773,778.49479773
ATLANTIC COD,198354238609we,104311983090531866,2,1043119830905004,6,23,4,5,1983,09,we,8791030402,6,1,0,6,0,1,2631,4.5,0,0,7,4.5,2631,6,198354238609we,,0,8,1009.6057258,778.49479773,778.49479773
ATLANTIC COD,198354238610we,1007519831008927,2,1007519831008005,6,23,4,5,1983,10,we,8791030402,0,0,1,0,1,0,0,0,517,1.4,1,1.4,517,1,198354238610we,,0,8,1009.6057258,122.5013809,122.5013809
ATLANTIC COD,198354238609we,104311983090531866,2,1043119830905007,6,23,4,5,1983,09,we,8791030402,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198354238609we,,0,8,1009.6057258,778.49479773,778.49479773
ATLANTIC COD,198354238610we,1007519831008927,2,1007519831008006,6,23,4,5,1983,10,we,8791030402,0,0,1,0,1,0,0,0,555,1.5,1,1.5,555,1,198354238610we,,0,8,1009.6057258,122.5013809,122.5013809
ATLANTIC COD,198354238609we,104311983090531866,2,1043119830905027,6,23,4,5,1983,09,we,8791030402,0,0,2,0,2,0,0,0,1020,3,2,3,1020,2,198354238609we,,0,8,1009.6057258,122.5013809,122.5013809
ATLANTIC COD,198354238610we,1007519831008927,2,1007519831008002,6,23,4,5,1983,10,we,8791030402,0,0,3,0,3,0,0,0,1370,2.2,3,2.2,1370,3,198354238610we,,0,8,1009.6057258,122.5013809,122.5013809
ATLANTIC COD,198354238610we,1007519831008927,2,1007519831008003,6,23,4,5,1983,10,we,8791030402,0,0,1,0,1,0,0,0,517,1.4,1,1.4,517,1,198354238610we,,0,8,1009.6057258,315.71763709,315.71763709
ATLANTIC HERRING,198354238609we,104311983090531866,2,1043119830905001,6,23,4,5,1983,09,we,8747010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198354238609we,,0,8,1009.6057258,1703.4938144,1703.4938144
CUSK,198354238609we,104311983090531866,2,1043119830905008,6,23,4,5,1983,09,we,8791031101,0,0,1,0,1,0,0,0,555,1.9,1,1.9,555,1,198354238609we,,0,8,1009.6057258,778.49479773,778.49479773
CUSK,198354238609we,104311983090531866,2,1043119830905004,6,23,4,5,1983,09,we,8791031101,2,0,0,2,0,0,1094,3.3,0,0,2,3.3,1094,2,198354238609we,,0,8,1009.6057258,778.49479773,778.49479773
CUSK,198354238609we,104311983090531866,2,1043119830905025,6,23,4,5,1983,09,we,8791031101,0,0,1,0,1,0,0,0,605,1.8,1,1.8,605,1,198354238609we,,0,8,1009.6057258,1703.4938144,1703.4938144
CUSK,198354238609we,104311983090531866,2,1043119830905019,6,23,4,5,1983,09,we,8791031101,0,0,1,0,1,0,0,0,761,4.4,1,4.4,761,1,198354238609we,,0,8,1009.6057258,122.5013809,122.5013809
CUSK,198354238609we,104311983090531866,2,1043119830905016,6,23,4,5,1983,09,we,8791031101,0,0,1,0,1,0,0,0,555,1.9,1,1.9,555,1,198354238609we,,0,8,1009.6057258,778.49479773,778.49479773
GOLDEN REDFISH,198354238610we,1007519831008927,2,1007519831008003,6,23,4,5,1983,10,we,8826010139,0,0,1,0,1,0,0,0,320,0.3,1,0.3,320,1,198354238610we,,0,8,1009.6057258,315.71763709,315.71763709
HAKE GENUS,198354238610we,1007519831008927,2,1007519831008002,6,23,4,5,1983,10,we,8791031000,0,0,1,0,1,0,0,0,520,1.5,1,1.5,520,1,198354238610we,,0,8,1009.6057258,122.5013809,122.5013809
POLLOCK,198354238609we,104311983090531866,2,1043119830905027,6,23,4,5,1983,09,we,8791030901,0,0,4,0,4,0,0,0,1738,3.5,4,3.5,1738,4,198354238609we,,0,8,1009.6057258,122.5013809,122.5013809
POLLOCK,198354238609we,104311983090531866,2,1043119830905022,6,23,4,5,1983,09,we,8791030901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198354238609we,,0,8,1009.6057258,778.49479773,778.49479773
POLLOCK,198354238609we,104311983090531866,2,1043119830905019,6,23,4,5,1983,09,we,8791030901,0,0,1,0,1,0,0,0,352,0.3,1,0.3,352,1,198354238609we,,0,8,1009.6057258,122.5013809,122.5013809
POLLOCK,198354238609we,104311983090531866,2,1043119830905008,6,23,4,5,1983,09,we,8791030901,0,0,4,0,4,0,0,0,1662,2.6,4,2.6,1662,4,198354238609we,,0,8,1009.6057258,778.49479773,778.49479773
POLLOCK,198354238609we,104311983090531866,2,1043119830905014,6,23,4,5,1983,09,we,8791030901,1,0,0,1,0,0,460,0.9,0,0,1,0.9,460,1,198354238609we,,0,8,1009.6057258,778.49479773,778.49479773
