"Year","season","Species","Family","Trawls","Trawls_Efforts","Wt","Num","RelWt","RelNum","ERelWt","ERelNum","Total_Wt","Total_Num","Prop_Wt","Prop_Num"
2010,"SPRING","ATLANTIC MACKEREL","MACKEREL",114,634.3595,0.86217,5.88,0.00756289473684211,0.0515789473684211,0.00135911892231456,0.00926919199602118,1289.49567163664,45660.0308960245,0.000668610231863536,0.000128777836646448
2010,"SPRING","BLUEBACK HERRING","HERRING",114,634.3595,6.01063087248322,146.51677852349,0.0527248322147651,1.28523489932886,0.00947511761466995,0.230968052852507,1289.49567163664,45660.0308960245,0.00466122609380649,0.00320886288616696
2010,"SPRING","BUTTERFISH","BUTTERFISH",114,634.3595,0.935741935483871,30.7096774193548,0.00820826259196378,0.269383135257499,0.00147509722087219,0.0484105265537205,1289.49567163664,45660.0308960245,0.000725665045696679,0.000672572418737207
2010,"SPRING","NORTHERN SAND LANCE","SAND LANCE",114,634.3595,0.1628,10.2,0.0014280701754386,0.0894736842105263,0.000256636812406845,0.0160792106053429,1289.49567163664,45660.0308960245,0.000126250908460494,0.000223390124794858
2010,"SPRING","POLLOCK","POLLOCK",114,634.3595,27.7919107142857,29.0178571428571,0.24378869047619,0.254542606516291,0.043810978970577,0.0457435525799758,1289.49567163664,45660.0308960245,0.0215525428472451,0.000635519875335512
2010,"SPRING","RED HAKE","HAKE",114,634.3595,86.8595283772982,569.633892885691,0.761925687520159,4.99678853408501,0.136924769594052,0.897966993299054,1289.49567163664,45660.0308960245,0.0673593020029724,0.0124755476881486
2010,"SPRING","SILVER HAKE","HAKE",114,634.3595,765.010443349754,32824.6743295019,6.71061792412065,287.935739732473,1.20595725822622,51.7445932937111,1289.49567163664,45660.0308960245,0.593263289033608,0.718892950472354
2010,"SPRING","WHITE HAKE","HAKE",114,634.3595,1.39179367262724,1.72627235213205,0.0122087164265547,0.0151427399309829,0.00219401407660362,0.00272128399138351,1289.49567163664,45660.0308960245,0.00107933179090145,3.78070780561463e-05
2010,"FALL","ALEWIFE","HERRING",81,500.8595,63.4475578947368,692.178947368421,0.78330318388564,8.54541910331384,0.126677357412082,1.38198226721949,3031.80023195763,42756.1325528798,0.0209273543902887,0.0161889980697471
2010,"FALL","ATLANTIC HERRING","HERRING",81,500.8595,231.821200657895,3108.64144736842,2.86199013157895,38.3782894736842,0.462846767722075,6.20661372574229,3031.80023195763,42756.1325528798,0.0764632175346882,0.0727063291686572
2010,"FALL","ATLANTIC MACKEREL","MACKEREL",81,500.8595,14.2987191011236,204.76404494382,0.176527396310168,2.52795117214593,0.0285483635652785,0.408825319163998,3031.80023195763,42756.1325528798,0.0047162471162854,0.00478911521500623
2010,"FALL","BLUEBACK HERRING","HERRING",81,500.8595,9.22214093959732,114.38255033557,0.11385359184688,1.41213025105643,0.0184126305672495,0.228372528295002,3031.80023195763,42756.1325528798,0.0030418036262378,0.00267523144648559
2010,"FALL","BUTTERFISH","BUTTERFISH",81,500.8595,119.047642241379,3218.06896551724,1.46972397828863,39.7292464878672,0.237686701043665,6.42509319583085,3031.80023195763,42756.1325528798,0.0392663213712172,0.075265670054166
2010,"FALL","NORTHERN SAND LANCE","SAND LANCE",81,500.8595,0.11075,4.5,0.00136728395061728,0.0555555555555556,0.000221119894900666,0.00898455554901125,3031.80023195763,42756.1325528798,3.65294516546985e-05,0.000105248059899583
2010,"FALL","POLLOCK","POLLOCK",81,500.8595,17.8053896103896,6.68831168831169,0.219819624819625,0.0825717492384159,0.0355496693391852,0.0133536684206084,3031.80023195763,42756.1325528798,0.00587287692068441,0.000156429295377446
2010,"FALL","RED HAKE","HAKE",81,500.8595,52.4269071680376,294.921269095182,0.647245767506637,3.64100332216274,0.104673879936464,0.588830338837902,3031.80023195763,42756.1325528798,0.0172923356279927,0.00689775364342016
2010,"FALL","SILVER HAKE","HAKE",81,500.8595,2488.09284237726,35066.2739018088,30.7171955849045,432.916961750726,4.96764630076351,70.0121968372543,3031.80023195763,42756.1325528798,0.820665166573557,0.820146065793944
2010,"FALL","WHITE HAKE","HAKE",81,500.8595,35.5270819672131,45.7131147540984,0.438605950212508,0.564359441408622,0.0709322314286005,0.091269337517005,3031.80023195763,42756.1325528798,0.0117181473873934,0.00106915925329685
2011,"SPRING","ALEWIFE","HERRING",101,550.021,60.4620465116279,1680.45348837209,0.598634123877504,16.6381533502187,0.10992679645255,3.05525332373145,723.465044574432,12974.1168085595,0.0835728650127027,0.129523536219701
2011,"SPRING","ATLANTIC HERRING","HERRING",101,550.021,133.36881509434,3152.9320754717,1.32048331776574,31.217149262096,0.242479496408936,5.73238490070688,723.465044574432,12974.1168085595,0.184347282698077,0.243017087174026
2011,"SPRING","ATLANTIC MACKEREL","MACKEREL",101,550.021,10.7029325842697,59.9775280898876,0.105969629547224,0.593836911781066,0.0194591344408116,0.109045887502273,723.465044574432,12974.1168085595,0.0147939871657041,0.00462286018962911
2011,"SPRING","BLUEBACK HERRING","HERRING",101,550.021,4.73871698113208,171.849056603774,0.0469179899121988,1.70147580795815,0.00861552010038176,0.312440900627019,723.465044574432,12974.1168085595,0.00655002894289048,0.0132455302460664
2011,"SPRING","BUTTERFISH","BUTTERFISH",101,550.021,1.26244444444444,31.0555555555556,0.0124994499449945,0.307480748074807,0.00229526589792834,0.0564624906240954,723.465044574432,12974.1168085595,0.00174499715488958,0.00239365469062734
2011,"SPRING","NORTHERN SAND LANCE","SAND LANCE",101,550.021,7.19959090909091,586.636363636364,0.0712830783078308,5.80828082808281,0.0130896655020279,1.06657084663379,723.465044574432,12974.1168085595,0.00995153941864042,0.0452158996479311
2011,"SPRING","POLLOCK","POLLOCK",101,550.021,56.0541558441558,36.2337662337662,0.554991642021345,0.358750160730359,0.101912755775063,0.0658770596645696,723.465044574432,12974.1168085595,0.0774801163712463,0.00279277323986026
2011,"SPRING","RED HAKE","HAKE",101,550.021,32.7526530612245,208,0.32428369367549,2.05940594059406,0.0595480046420491,0.378167379063709,723.465044574432,12974.1168085595,0.045271921991049,0.0160319197883878
2011,"SPRING","SILVER HAKE","HAKE",101,550.021,415.666861871419,7045.57352005092,4.11551348387544,69.7581536638705,0.75572907556515,12.8096445772996,723.465044574432,12974.1168085595,0.574550028351307,0.543048411233872
2011,"SPRING","WHITE HAKE","HAKE",101,550.021,1.25682727272727,1.40545454545455,0.0124438343834383,0.0139153915391539,0.0022850532483801,0.00255527433580635,723.465044574432,12974.1168085595,0.00173723289349326,0.000108327569898809
2011,"FALL","ALEWIFE","HERRING",89,627.989587555765,103.492924836601,1136.30718954248,1.16284185209664,12.7674965117133,0.16480038345765,1.80943635381786,2464.48298274983,31082.4012358512,0.0419937672773564,0.0365578959270315
2011,"FALL","ATLANTIC HERRING","HERRING",89,627.989587555765,369.33815625,4206.46875,4.1498669241573,47.2636938202247,0.588127834551402,6.69830970665014,2464.48298274983,31082.4012358512,0.149864356473624,0.135332811583043
2011,"FALL","ATLANTIC MACKEREL","MACKEREL",89,627.989587555765,21.2835085714286,180.154285714286,0.239140545746388,2.02420545746388,0.0338914991477285,0.286874638185443,2464.48298274983,31082.4012358512,0.00863609475918588,0.00579602213957946
2011,"FALL","BLUEBACK HERRING","HERRING",89,627.989587555765,67.6209433962264,823.547169811321,0.759785880856477,9.25333898664405,0.107678446802626,1.31140258712998,2464.48298274983,31082.4012358512,0.027438186373994,0.026495609639754
2011,"FALL","BUTTERFISH","BUTTERFISH",89,627.989587555765,245.636470588235,6765.05190311419,2.75996034368804,76.0118191361145,0.391147362083329,10.7725542543545,2464.48298274983,31082.4012358512,0.0996705890475082,0.217648947125462
2011,"FALL","NORTHERN SAND LANCE","SAND LANCE",89,627.989587555765,0,0,0,0,0,0,0,0,0,0
2011,"FALL","POLLOCK","POLLOCK",89,627.989587555765,26.2851157024793,45.1818181818182,0.295338378679543,0.507660878447395,0.0418559737666753,0.0719467632539466,2464.48298274983,31082.4012358512,0.0106655699740928,0.00145361414772886
2011,"FALL","RED HAKE","HAKE",89,627.989587555765,134.497696078431,753.456427015251,1.51121006829698,8.46580255073315,0.214171856896414,1.19979127352704,2464.48298274983,31082.4012358512,0.0545744064860051,0.0242406119558805
2011,"FALL","SILVER HAKE","HAKE",89,627.989587555765,1474.24776062786,17150.7743623283,16.5645815800883,192.705329913801,2.34756720468227,27.3106030771654,2464.48298274983,31082.4012358512,0.598197581783633,0.551784086183991
2011,"FALL","WHITE HAKE","HAKE",89,627.989587555765,22.0804066985646,21.4593301435407,0.248094457287243,0.241116069028547,0.0351604662499342,0.0341714744460394,2464.48298274983,31082.4012358512,0.00895944782460119,0.000690401297528743
2012,"SPRING","ALEWIFE","HERRING",125,850.804586486319,150.268703218117,3392.8200238379,1.20214962574493,27.1425601907032,0.176619526510431,3.98777824864542,1729.4154255508,45306.5675249898,0.086889882556852,0.07488583243404
2012,"SPRING","ATLANTIC HERRING","HERRING",125,850.804586486319,534.807116719243,9331.51104100946,4.27845693375394,74.6520883280757,0.628589837447759,10.9678664046077,1729.4154255508,45306.5675249898,0.309241555740671,0.205963760902047
2012,"SPRING","ATLANTIC MACKEREL","MACKEREL",125,850.804586486319,51.3727714285714,716.76,0.410982171428571,5.73408,0.0603813992596495,0.842449619318696,1729.4154255508,45306.5675249898,0.0297052811427364,0.0158202229644666
2012,"SPRING","BLUEBACK HERRING","HERRING",125,850.804586486319,24.7951308900524,941.685863874346,0.198361047120419,7.53348691099476,0.0291431561182011,1.1068180388676,1729.4154255508,45306.5675249898,0.0143372902332911,0.0207847540724629
2012,"SPRING","BUTTERFISH","BUTTERFISH",125,850.804586486319,3.3282602739726,91.9178082191781,0.0266260821917808,0.735342465753425,0.00391189742843038,0.108036333700061,1729.4154255508,45306.5675249898,0.0019245001662412,0.00202879655733087
2012,"SPRING","NORTHERN SAND LANCE","SAND LANCE",125,850.804586486319,10.973,2411,0.087784,19.288,0.0128972036285284,2.83378820271412,1729.4154255508,45306.5675249898,0.00634491854176983,0.0532152429925344
2012,"SPRING","POLLOCK","POLLOCK",125,850.804586486319,11.8932314049587,12.0330578512397,0.0951458512396694,0.0962644628099174,0.013978804996898,0.014143151132899,1729.4154255508,45306.5675249898,0.00687702401010494,0.000265591911031499
2012,"SPRING","RED HAKE","HAKE",125,850.804586486319,64.9104146531566,426.957131722525,0.519283317225253,3.4156570537802,0.0762929768881781,0.501827491887164,1729.4154255508,45306.5675249898,0.0375331535119641,0.00942373600664028
2012,"SPRING","SILVER HAKE","HAKE",125,850.804586486319,873.786196962724,27977.7312471238,6.9902895757018,223.82184997699,1.02701162034318,32.8838509941127,1729.4154255508,45306.5675249898,0.505249452533613,0.617520434133353
2012,"SPRING","WHITE HAKE","HAKE",125,850.804586486319,3.2806,4.15135135135135,0.0262448,0.0332108108108108,0.00385587954285523,0.00487932413304886,1729.4154255508,45306.5675249898,0.00189694156275678,9.16280260927201e-05
2012,"FALL","ALEWIFE","HERRING",109,721.268293914351,54.5084924623116,514.954773869347,0.500077912498271,4.72435572357199,0.07557311602662,0.713957314101064,5001.01867777199,65271.9616911306,0.0108994778812935,0.00788937179958114
2012,"FALL","ATLANTIC HERRING","HERRING",109,721.268293914351,234.245666666667,2242.91666666667,2.14904281345566,20.5772171253823,0.324769116628441,3.10968426810261,5001.01867777199,65271.9616911306,0.0468395904434066,0.034362636092971
2012,"FALL","ATLANTIC MACKEREL","MACKEREL",109,721.268293914351,17.4481714285714,134.845714285714,0.1600749672346,1.23711664482307,0.0241909585875174,0.186956386996996,5001.01867777199,65271.9616911306,0.00348892346795729,0.00206590564757053
2012,"FALL","BLUEBACK HERRING","HERRING",109,721.268293914351,36.3605654450262,383.03664921466,0.333583169220424,3.51409769921706,0.0504119836568664,0.531059873900605,5001.01867777199,65271.9616911306,0.00727063180280407,0.00586831832980911
2012,"FALL","BUTTERFISH","BUTTERFISH",109,721.268293914351,640.414005763689,10137.2910662824,5.87535785104302,93.0026703328662,0.887899844159428,14.0548131004996,5001.01867777199,65271.9616911306,0.128056711447637,0.155308509253214
2012,"FALL","NORTHERN SAND LANCE","SAND LANCE",109,721.268293914351,3.144,684,0.0288440366972477,6.27522935779816,0.00435898822466934,0.948329499260123,5001.01867777199,65271.9616911306,0.000628671917178419,0.0104792315456476
2012,"FALL","POLLOCK","POLLOCK",109,721.268293914351,10.2739752066116,12.495867768595,0.0942566532716658,0.114640988702707,0.0142443183671007,0.0173248538359831,5001.01867777199,65271.9616911306,0.00205437649178882,0.000191443116536407
2012,"FALL","RED HAKE","HAKE",109,721.268293914351,111.041582172702,629.069637883008,1.01873011167616,5.77128108149549,0.153953228097793,0.872171483469796,5001.01867777199,65271.9616911306,0.0222037927325183,0.00963767016624672
2012,"FALL","SILVER HAKE","HAKE",109,721.268293914351,3888.14429667519,50529.0196078431,35.6710485933504,463.568987227919,5.39070458175013,70.0557892731152,5001.01867777199,65271.9616911306,0.777470460959647,0.77413055006602
2012,"FALL","WHITE HAKE","HAKE",109,721.268293914351,5.43792195121951,4.33170731707317,0.0498891922130231,0.0397404341015887,0.00753938859797607,0.00600568103938803,5001.01867777199,65271.9616911306,0.00108736285576965,6.63639824029033e-05
2013,"SPRING","ALEWIFE","HERRING",122,805.883143532672,46.0188240131579,679.292763157895,0.377203475517688,5.56797346850733,0.057103594215198,0.842917200352578,1453.56330581274,26960.9390584963,0.0316593187438968,0.0251954415120354
2013,"SPRING","ATLANTIC HERRING","HERRING",122,805.883143532672,387.762264367816,8145.48563218391,3.17837921612964,66.7662756736386,0.481164381560359,10.1075270001024,1453.56330581274,26960.9390584963,0.2667666848889,0.302121733019422
2013,"SPRING","ATLANTIC MACKEREL","MACKEREL",122,805.883143532672,76.4883257142857,536.502857142857,0.626953489461358,4.3975644028103,0.0949124278477786,0.665732819265882,1453.56330581274,26960.9390584963,0.0526212552342315,0.0198992644869982
2013,"SPRING","BLUEBACK HERRING","HERRING",122,805.883143532672,6.49311515151515,101.309090909091,0.0532222553402881,0.830402384500745,0.00805714228374589,0.125711887290497,1453.56330581274,26960.9390584963,0.00446703292904371,0.0037576247136379
2013,"SPRING","BUTTERFISH","BUTTERFISH",122,805.883143532672,4.60872043010753,86.6236559139785,0.0377763969680945,0.710029966508021,0.00571884455841169,0.107489102618842,1453.56330581274,26960.9390584963,0.00317063619566993,0.00321293170560691
2013,"SPRING","NORTHERN SAND LANCE","SAND LANCE",122,805.883143532672,0.247,23,0.00202459016393443,0.188524590163934,0.000306496049684387,0.0285401179868053,1453.56330581274,26960.9390584963,0.000169927239503265,0.000853086012697764
2013,"SPRING","POLLOCK","POLLOCK",122,805.883143532672,10.122347107438,5.43801652892562,0.0829700582576887,0.0445739059748002,0.0125605643804208,0.00674789710216237,1453.56330581274,26960.9390584963,0.00696381579457816,0.000201699819028074
2013,"SPRING","RED HAKE","HAKE",122,805.883143532672,63.180491942324,565.058524173028,0.517872884773148,4.6316272473199,0.0783990736738403,0.701166823884708,1453.56330581274,26960.9390584963,0.0434659375960219,0.020958414057724
2013,"SPRING","SILVER HAKE","HAKE",122,805.883143532672,856.749163427562,16815.5212014134,7.02253412645542,137.832140995192,1.06311835692693,20.8659547433898,1453.56330581274,26960.9390584963,0.589413037603148,0.623699388397761
2013,"SPRING","WHITE HAKE","HAKE",122,805.883143532672,1.89305365853659,2.70731707317073,0.0155168332666933,0.0221911235505798,0.00234904238130381,0.00335944124765152,1453.56330581274,26960.9390584963,0.0013023537750068,0.000100416275089557
2013,"FALL","ALEWIFE","HERRING",110,731.611279863624,77.277311778291,816.692840646651,0.702521016166282,7.42448036951501,0.10562618962449,1.11629339667765,3631.54856492627,42220.7091775813,0.0212794377926376,0.0193434183497871
2013,"FALL","ATLANTIC HERRING","HERRING",110,731.611279863624,153.234673179396,1387.69626998224,1.39304248344906,12.6154206362022,0.209448210268108,1.89676718795384,3631.54856492627,42220.7091775813,0.0421954079478233,0.0328676684265429
2013,"FALL","ATLANTIC MACKEREL","MACKEREL",110,731.611279863624,1.42765714285714,8.84571428571429,0.0129787012987013,0.0804155844155844,0.00195138754985197,0.0120907297757399,3631.54856492627,42220.7091775813,0.000393126270331491,0.000209511267290869
2013,"FALL","BLUEBACK HERRING","HERRING",110,731.611279863624,25.8350060606061,268.290909090909,0.234863691460055,2.43900826446281,0.0353124764088135,0.366712373736118,3631.54856492627,42220.7091775813,0.00711404669350211,0.00635448608791651
2013,"FALL","BUTTERFISH","BUTTERFISH",110,731.611279863624,75.3277924528302,1412.15094339623,0.684798113207547,12.8377358490566,0.102961496803154,1.93019296211433,3631.54856492627,42220.7091775813,0.0207426091393492,0.0334468788161915
2013,"FALL","NORTHERN SAND LANCE","SAND LANCE",110,731.611279863624,0.013,1,0.000118181818181818,0.00909090909090909,1.77689988629252e-05,0.00136684606637886,3631.54856492627,42220.7091775813,3.57974009367652e-06,2.36850592867585e-05
2013,"FALL","POLLOCK","POLLOCK",110,731.611279863624,3.24770588235294,9.58823529411765,0.0295245989304813,0.0871657754010695,0.00443911401004961,0.0131056416952797,3631.54856492627,42220.7091775813,0.00089430330457907,0.000227097921396566
2013,"FALL","RED HAKE","HAKE",110,731.611279863624,217.258300653595,1394.28104575163,1.97507546048723,12.6752822341058,0.296958653636522,1.90576756281223,3631.54856492627,42220.7091775813,0.0598252499641309,0.033023629231031
2013,"FALL","SILVER HAKE","HAKE",110,731.611279863624,3066.71716483517,36903.1043956044,27.879246953047,335.482767232767,4.19173029345149,50.4408630803004,3631.54856492627,42220.7091775813,0.844465414686648,0.874052215475327
2013,"FALL","WHITE HAKE","HAKE",110,731.611279863624,11.2099529411765,19.0588235294118,0.101908663101604,0.173262032085561,0.0153222800819392,0.0260504779709854,3631.54856492627,42220.7091775813,0.00308682446090434,0.000451409365229985
2014,"SPRING","ALEWIFE","HERRING",109,694.690567869535,28.3707284768212,340.916114790287,0.260281912631387,3.12767077789254,0.0408393748080214,0.490745276470073,1274.61705301461,23059.4166210639,0.0222582370208536,0.0147842471642961
2014,"SPRING","ATLANTIC HERRING","HERRING",109,694.690567869535,97.2863098591549,976,0.892534952836284,8.95412844036697,0.140042652597848,1.40494206362004,1274.61705301461,23059.4166210639,0.0763259126567166,0.0423254419675327
2014,"SPRING","ATLANTIC MACKEREL","MACKEREL",109,694.690567869535,2.68688571428571,18.2057142857143,0.0246503276539974,0.167024901703801,0.00386774463129075,0.0262069403670576,1274.61705301461,23059.4166210639,0.00210799448189629,0.000789513220776108
2014,"SPRING","BLUEBACK HERRING","HERRING",109,694.690567869535,8.78446448087432,108.710382513661,0.0805914172557277,0.997342958840928,0.0126451471880702,0.156487488878757,1274.61705301461,23059.4166210639,0.00689184603336199,0.00471435961716214
2014,"SPRING","BUTTERFISH","BUTTERFISH",109,694.690567869535,0.602142857142857,6.85714285714286,0.00552424639580603,0.0629095674967235,0.000866778512611015,0.00987078733222508,1274.61705301461,23059.4166210639,0.000472410796418203,0.000297368444736764
2014,"SPRING","NORTHERN SAND LANCE","SAND LANCE",109,694.690567869535,2.04823529411765,257.058823529412,0.0187911494873179,2.35833783054506,0.00294841385337812,0.370033559427409,1274.61705301461,23059.4166210639,0.00160694170007638,0.0111476724564922
2014,"SPRING","POLLOCK","POLLOCK",109,694.690567869535,4.13511764705882,5.11764705882353,0.0379368591473287,0.0469508904479223,0.00595245975447793,0.00736680083985916,1274.61705301461,23059.4166210639,0.00324420392562519,0.000221933067211629
2014,"SPRING","RED HAKE","HAKE",109,694.690567869535,112.530675949367,939.886075949367,1.03239152247126,8.62280803623272,0.161986762386129,1.3529564376148,1274.61705301461,23059.4166210639,0.0882858703978731,0.0407593171759088
2014,"SPRING","SILVER HAKE","HAKE",109,694.690567869535,1006.90825744167,20392.6411906677,9.23769043524471,187.08845129053,1.4494341855391,29.3549993822538,1274.61705301461,23059.4166210639,0.789969234336087,0.884351999262628
2014,"SPRING","WHITE HAKE","HAKE",109,694.690567869535,11.2642352941176,14.0235294117647,0.103341608202914,0.128656233135456,0.0162147520278886,0.0201867278186486,1274.61705301461,23059.4166210639,0.00883734865109207,0.000608147623255774
2014,"FALL","ALEWIFE","HERRING",109,732.295720401569,101.559558282209,834.515337423313,0.931739066809253,7.65610401305792,0.138686538037552,1.13958789348884,4492.43370981696,50912.208804943,0.0226068017565353,0.0163912616838241
2014,"FALL","ATLANTIC HERRING","HERRING",109,732.295720401569,117.736385496183,977.332061068702,1.08015032565306,8.96634918411653,0.16077710440752,1.33461391872229,4492.43370981696,50912.208804943,0.0262077068024183,0.0191964183839106
2014,"FALL","ATLANTIC MACKEREL","MACKEREL",109,732.295720401569,37.4368114285714,157.32,0.343456985583224,1.44330275229358,0.0511225320394365,0.214831243194662,4492.43370981696,50912.208804943,0.00833330302610003,0.00309002503903791
2014,"FALL","BLUEBACK HERRING","HERRING",109,732.295720401569,85.354131147541,595.688524590164,0.783065423371936,5.46503233568958,0.116556916515551,0.813453510643905,4492.43370981696,50912.208804943,0.018999530468535,0.0117003080120211
2014,"FALL","BUTTERFISH","BUTTERFISH",109,732.295720401569,249.580250681199,8545.56948228883,2.28972707046972,78.3997200209984,0.340818939300009,11.6695608675723,4492.43370981696,50912.208804943,0.0555556891436842,0.167849120729155
2014,"FALL","NORTHERN SAND LANCE","SAND LANCE",109,732.295720401569,0.012,3,0.000110091743119266,0.0275229357798165,1.63868225167553e-05,0.00409670562918883,4492.43370981696,50912.208804943,2.6711579458095e-06,5.89249626056046e-05
2014,"FALL","POLLOCK","POLLOCK",109,732.295720401569,3.93914193548387,7.33548387096774,0.0361389168393016,0.0672980171648417,0.00537916831375686,0.0100171060223392,4492.43370981696,50912.208804943,0.000876839190053262,0.00014408103759693
2014,"FALL","RED HAKE","HAKE",109,732.295720401569,293.287164179104,1964.23880597015,2.69070792824866,18.0205395043133,0.400503725487122,2.68230272449636,4492.43370981696,50912.208804943,0.0652846949167458,0.0385808993967562
2014,"FALL","SILVER HAKE","HAKE",109,732.295720401569,3529.80838095238,37731.666252588,32.3835631280035,346.162075711816,4.82019528806852,51.5251765118839,4492.43370981696,50912.208804943,0.785722975330492,0.741112340993634
2014,"FALL","WHITE HAKE","HAKE",109,732.295720401569,73.7198857142857,95.5428571428571,0.676329226736566,0.87653997378768,0.100669556929624,0.130470320228642,4492.43370981696,50912.208804943,0.0164097882074902,0.00187661976145849
2015,"SPRING","ALEWIFE","HERRING",121,778.41138183708,91.2052332912989,1190.71878940731,0.753762258605776,9.84065115212656,0.117168422018767,1.52967803039721,2111.19276108512,35911.1690023494,0.0432008080798936,0.0331573385797999
2015,"SPRING","ATLANTIC HERRING","HERRING",121,778.41138183708,358.165884684685,5055.28288288288,2.96004863375772,41.7791973791974,0.460124161904467,6.49435889664438,2111.19276108512,35911.1690023494,0.1696509628522,0.140771883047086
2015,"SPRING","ATLANTIC MACKEREL","MACKEREL",121,778.41138183708,127.43964,794.931428571429,1.05322016528926,6.56968122786305,0.163717595828619,1.02122277130039,2111.19276108512,35911.1690023494,0.0603638106140995,0.0221360498879728
2015,"SPRING","BLUEBACK HERRING","HERRING",121,778.41138183708,11.698019047619,250.166666666667,0.0966778433687525,2.06749311294766,0.0150280678322191,0.321381049280477,2111.19276108512,35911.1690023494,0.00554095261372839,0.00696626352236822
2015,"SPRING","BUTTERFISH","BUTTERFISH",121,778.41138183708,0.783652173913043,14.6086956521739,0.00647646424721523,0.120733021918793,0.00100673267657469,0.0187673202024575,2111.19276108512,35911.1690023494,0.000371189305097019,0.000406800893928521
2015,"SPRING","NORTHERN SAND LANCE","SAND LANCE",121,778.41138183708,26.9679130434783,11846.7826086957,0.222875314408911,97.9072942867409,0.0346448082244545,15.2191795818001,2111.19276108512,35911.1690023494,0.012773780556929,0.329891310637106
2015,"SPRING","POLLOCK","POLLOCK",121,778.41138183708,5.14945161290323,1.60645161290323,0.0425574513463076,0.0132764596107705,0.00661533442734397,0.00206375658217117,2111.19276108512,35911.1690023494,0.00243911958577221,4.47340383934071e-05
2015,"SPRING","RED HAKE","HAKE",121,778.41138183708,215.881415929204,1260.17699115044,1.7841439332992,10.4146858772764,0.277335893290403,1.61890874228532,2111.19276108512,35911.1690023494,0.102255663200666,0.0350915056835939
2015,"SPRING","SILVER HAKE","HAKE",121,778.41138183708,1222.85206558773,15413.8087734242,10.1062154180804,127.386849367142,1.57095861407082,19.8016230660027,2111.19276108512,35911.1690023494,0.579223313061763,0.429220468217445
2015,"SPRING","WHITE HAKE","HAKE",121,778.41138183708,51.0494857142857,83.0857142857143,0.421896576151122,0.686658795749705,0.0655816280509761,0.106737537790916,2111.19276108512,35911.1690023494,0.0241804001298522,0.00231364549230571
2015,"FALL","ALEWIFE","HERRING",112,806.728628903074,93.3761351981352,1242.07692307692,0.833715492840493,11.0899725274725,0.115746648690404,1.53964651628367,4098.85715221927,44528.0015448679,0.0227810171787953,0.0278942885371886
2015,"FALL","ATLANTIC HERRING","HERRING",112,806.728628903074,141.639276752768,1060.91697416974,1.26463639957828,9.47247298365841,0.175572394084188,1.31508531637497,4098.85715221927,44528.0015448679,0.0345557972607264,0.0238258385142375
2015,"FALL","ATLANTIC MACKEREL","MACKEREL",112,806.728628903074,21.0142083333333,112.833333333333,0.187626860119048,1.00744047619048,0.0260486706191483,0.139865289628751,4098.85715221927,44528.0015448679,0.0051268457408806,0.00253398601820562
2015,"FALL","BLUEBACK HERRING","HERRING",112,806.728628903074,28.8989523809524,323.52380952381,0.258026360544218,2.88860544217687,0.0358223959651053,0.401031769460954,4098.85715221927,44528.0015448679,0.0070504902483136,0.00726562608469676
2015,"FALL","BUTTERFISH","BUTTERFISH",112,806.728628903074,626.892611260054,17032.4075067024,5.59725545767905,152.075067024129,0.777079911137469,21.1129330192009,4098.85715221927,44528.0015448679,0.152943268813511,0.382510036735873
2015,"FALL","NORTHERN SAND LANCE","SAND LANCE",112,806.728628903074,0.032,5,0.000285714285714286,0.0446428571428571,3.96663746066767e-05,0.00619787103229323,4098.85715221927,44528.0015448679,7.80705421331262e-06,0.000112288892978092
2015,"FALL","POLLOCK","POLLOCK",112,806.728628903074,1.71329032258065,2.34838709677419,0.0152972350230415,0.0209677419354839,0.00212375049204618,0.00291100007194159,4098.85715221927,44528.0015448679,0.000417992200985343,5.27395574761621e-05
2015,"FALL","RED HAKE","HAKE",112,806.728628903074,281.622551413882,1480.93187660668,2.51448706619537,13.2226060411311,0.349092050689722,1.83572495576404,4098.85715221927,44528.0015448679,0.0687075789556124,0.0332584402000267
2015,"FALL","SILVER HAKE","HAKE",112,806.728628903074,2822.75582022472,23119.191011236,25.2031769662921,206.421348314607,3.49901530588158,28.6579528517187,4098.85715221927,44528.0015448679,0.688668991232441,0.51920567304015
2015,"FALL","WHITE HAKE","HAKE",112,806.728628903074,80.9123063328424,148.771723122239,0.722431306543236,1.32831895644856,0.100296807915272,0.184413590632734,4098.85715221927,44528.0015448679,0.0197402113145206,0.00334108241916789
2016,"SPRING","ALEWIFE","HERRING",120,824.996560008396,49.6049823874755,659.111545988258,0.413374853228963,5.49259621656882,0.0601275020916096,0.798926417319305,1249.07918008658,14625.9274514383,0.0397132409044213,0.045064598342681
2016,"SPRING","ATLANTIC HERRING","HERRING",120,824.996560008396,84.9214553014553,662.33264033264,0.707678794178794,5.51943866943867,0.102935526544003,0.802830790380387,1249.07918008658,14625.9274514383,0.0679872474502127,0.0452848301437122
2016,"SPRING","ATLANTIC MACKEREL","MACKEREL",120,824.996560008396,12.6169583333333,112.375,0.105141319444444,0.936458333333333,0.0152933465967482,0.136212689176372,1249.07918008658,14625.9274514383,0.0101010076338465,0.00768327344526444
2016,"SPRING","BLUEBACK HERRING","HERRING",120,824.996560008396,145.830976303318,1212.51184834123,1.21525813586098,10.1042654028436,0.176765556818605,1.46971745958419,1249.07918008658,14625.9274514383,0.116750786201727,0.0829015358080418
